Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
-1.696969696969697,0.017401389530795452,0.0948946635224923,0.0152097645606248,0.003394037745778279,0.013149995025136321,-1.6464646464646464,0.007782225063870989,0.04362196688026773,0.005986855449546222,0.0016082891659153311,0.005785391637023006,0.1303030303030303,0.28181804774375874,0.012484721754451268,0.30122847067403447,0.33109408653601247,0.31387788010527573
-1.6666666666666665,0.018685895072091525,0.10196480941278543,0.016215493472151073,0.003879004104979162,0.014862785740398276,-1.6111111111111112,0.00864523910613937,0.048547486686712805,0.006692609296061583,0.0017165833002094353,0.006500625252247511,0.13333333333333336,0.2767156622308936,0.013913776513592399,0.22296599942459783,0.3525942020205377,0.29271859474868017
-1.6363636363636362,0.02047585615343568,0.11036609125924854,0.017523493348680346,0.003935689610089148,0.016254860566972926,-1.5757575757575757,0.009902597205440431,0.05391914220622759,0.007527582537702309,0.002060134329214435,0.00746415268847548,0.13636363636363638,0.29344679451332534,0.0151293440813119,0.175960540439055,0.3847498392516756,0.3002156858996452
-1.606060606060606,0.02224805520950733,0.11967491534322475,0.01926684314783052,0.004226464165689752,0.016820214822941743,-1.5404040404040404,0.010765501585351844,0.059850072753004885,0.008371240289145007,0.002211792508060199,0.008371801002990887,0.1393939393939394,0.31830479421495217,0.01695220592811711,0.14835146361559753,0.4283426191423445,0.3150393836647887
-1.5757575757575757,0.023690902316999163,0.12955549132284447,0.0211916778919666,0.004842090523276157,0.0172003526508947,-1.5050505050505052,0.01192703510130398,0.06680722796538485,0.00945674542487967,0.0022529160874161483,0.009375480421008251,0.14242424242424245,0.3407709430030029,0.01996936091702503,0.12645084859040023,0.4746732074274386,0.3239990630276014
-1.5454545454545454,0.025438625436534162,0.14047733365537607,0.023146333756355,0.005325365711276191,0.018449225434115094,-1.4696969696969697,0.01374951680721215,0.07454164314530425,0.010709025892109904,0.002828949536194922,0.009924814342254985,0.14545454545454548,0.38258899437625177,0.02363963830650416,0.10998527441484487,0.5533625348531052,0.34338766769350737
-1.5151515151515151,0.027920054412295395,0.1531994996733358,0.02539838332241589,0.005379573644510923,0.0207355920908095,-1.4343434343434343,0.01468336910731119,0.08205040889805504,0.0117682672086765,0.002866912558514758,0.010409735699789924,0.1484848484848485,0.46235475506539037,0.026920236882763553,0.10379042599762194,0.6873926007444511,0.38669635358096816
-1.4848484848484849,0.030996620142730434,0.16804179046148165,0.028236086768511234,0.006235430558325552,0.023251850742923474,-1.398989898989899,0.015886994909323555,0.08960475195116453,0.012870372243132937,0.003204922637363507,0.011617310189633549,0.15151515151515152,0.5623837849907385,0.029294487607865374,0.10647406283611623,0.8576998392034065,0.4343944597700475
-1.4545454545454546,0.034301467337368836,0.18485423598696982,0.03153194218711089,0.007036616914887298,0.025560557536666164,-1.3636363636363638,0.017747687318508235,0.09839960513856454,0.014154836932913906,0.0037024267087952807,0.013081311817764417,0.15454545454545454,0.6469335670114416,0.030814563526191368,0.11382514614095457,1.0116089371705617,0.46254786513912716
-1.4242424242424243,0.0378935546708842,0.20321213009686398,0.034877427505551575,0.007671961524299587,0.02820231461286968,-1.3282828282828283,0.019764668280740902,0.10873359341245908,0.015675354987583892,0.004156117536937752,0.014624439863112335,0.1575757575757576,0.7045870204111228,0.03182188117670874,0.13032267762465935,1.1167818316710718,0.4767589916394263
-1.393939393939394,0.04190306275050763,0.22252390663154908,0.03794692647418,0.008790538129856128,0.031254598577645135,-1.2929292929292928,0.021653327074736686,0.12070127217733975,0.017587842339244486,0.004567709114733281,0.01583416817963556,0.1606060606060606,0.7641485584829855,0.033077657149659254,0.17171446582703115,1.214689351008584,0.4984685965718413
-1.3636363636363638,0.045586180566377435,0.24235596826192896,0.04077861113181055,0.00959662112507276,0.03454530081572484,-1.2575757575757576,0.02380180331936463,0.13502944374163256,0.01959500065670913,0.0044605538764496055,0.017077700128709225,0.16363636363636364,0.8484405211175161,0.035466311599084206,0.25287143703591813,1.3412354108790498,0.5422342700444956
-1.3333333333333333,0.0494060989307054,0.2628482600199983,0.04396641090796674,0.010521905894024866,0.03807547430422005,-1.2222222222222223,0.026668882959851075,0.15208230040498444,0.021573542489143723,0.004996300303236235,0.01910898864794986,0.16666666666666669,0.957114268214491,0.039246600503793416,0.3660084460982338,1.4776672567622882,0.6097170584754978
-1.303030303030303,0.05357767045284834,0.2844871733575809,0.0483027727668004,0.011644986150696354,0.04146192811363549,-1.1868686868686869,0.030444882327919354,0.17093048586737528,0.024273671554872787,0.005814628424732094,0.021771313143177314,0.1696969696969697,1.0695983483286695,0.044431333122257714,0.4680848930108082,1.6110520085257556,0.6712245621456138
-1.2727272727272727,0.05853443170166302,0.3072530884502575,0.05398847882833227,0.012650565713853982,0.044290780024194176,-1.1515151515151516,0.03441531624786859,0.1900681582676661,0.02799837326603673,0.006902518333392515,0.024683540458005,0.17272727272727273,1.158774962359297,0.05175490539748266,0.5107982426955431,1.76596191886793,0.6880405660521439
-1.2424242424242424,0.06295258771662432,0.3305130800084499,0.06052142651037218,0.013200255713789437,0.04642812091930524,-1.1161616161616164,0.03831013377067787,0.20933013737940545,0.03210392664750127,0.00797380562077714,0.02857027746385896,0.17575757575757578,1.239341708631964,0.061975396177489726,0.4968498406936607,1.957022386203687,0.6719056303173179
-1.2121212121212122,0.06675907875161591,0.35422812946494947,0.06746510247229795,0.013445096892127195,0.048496245361358194,-1.0808080808080809,0.04279252643105933,0.23017113875205863,0.03620219945256588,0.009115448380970385,0.03289618649742584,0.1787878787878788,1.3593092484232536,0.07453192360372722,0.486910074573405,2.212538749089603,0.6675169288980619
-1.1818181818181817,0.0713077393717209,0.3795798663579139,0.0746297213157456,0.014175044605762015,0.05127701478329695,-1.0454545454545454,0.047403985309055735,0.2538814741229438,0.040471179286472266,0.010177420192710148,0.036507334320974576,0.18181818181818182,1.5310051725295533,0.08796139588189965,0.5491618434156411,2.523212941313619,0.7052743928968521
-1.1515151515151514,0.07703955659972608,0.40757326026236046,0.08174024924929385,0.015567216955606044,0.05481929734691571,-1.0101010101010102,0.05211062525675929,0.28082880647848846,0.04500275878695175,0.011173961689899627,0.03957204184663195,0.18484848484848487,1.735051577249344,0.10155199814261659,0.7197612998640774,2.8244698361179523,0.804571438346189
-1.121212121212121,0.08297810599608871,0.4374327893004684,0.08871122879639715,0.015912689788319438,0.05894748988572093,-0.9747474747474747,0.05733416276434392,0.3104354917711207,0.050197759966546865,0.011533267293317254,0.0426777248447277,0.1878787878787879,2.0010751540965486,0.11678191423163244,0.9928415133534824,3.170307601413943,0.9844889202207486
-1.0909090909090908,0.08899378014017964,0.46727759400598123,0.09589648790648461,0.016253620531264508,0.0639617369223366,-0.9393939393939394,0.06271906821240482,0.34195000017118504,0.05679860097285645,0.012221883320255221,0.04588425219941104,0.19090909090909092,2.3552099479006285,0.1375394685012953,1.3161823967152024,3.622470092627954,1.2267182958110179
-1.0606060606060606,0.09541753685299585,0.4964596877051615,0.10389303635289385,0.018626224926566112,0.07009225520739988,-0.904040404040404,0.06856465410965083,0.37607093983682854,0.06503916404229292,0.013264491307251753,0.04907296046353248,0.19393939393939397,2.7317130129427563,0.16826328816637198,1.6227457879084308,4.151252636536002,1.462300493810765
-1.0303030303030303,0.10266008466864143,0.5265453379436289,0.11340306321997612,0.02174706363936206,0.0772951349377548,-0.8686868686868687,0.07646553076456705,0.41349514877725263,0.07425981071500022,0.015323888989036473,0.05344049139738222,0.196969696969697,3.108700077447823,0.21128832211630175,1.90855191219429,4.7387651023684665,1.6905977272292019
-1.0,0.11128674950755146,0.5597049237569316,0.1252964791940032,0.024470919522822102,0.08538770594437875,-0.8333333333333335,0.08407697187384063,0.4528056413266877,0.08351379184779409,0.016058184817588167,0.0587872186472531,0.2,3.5884415796378835,0.2658184678177251,2.246380500637945,5.444181013534025,2.0068239839750577
-0.9696969696969697,0.12136895911092496,0.5969146730758867,0.1400802355038223,0.02744348379329462,0.09504132511811476,-0.797979797979798,0.09253602084793651,0.4922080653424423,0.09266966375954452,0.018691604725812785,0.06570389233857164,0.20303030303030306,4.208720813160387,0.3302709843265003,2.6890874680235943,6.30283687506961,2.4300666469696686
-0.9393939393939394,0.13291174462907862,0.6380203898726532,0.15737191680521384,0.03033175902975355,0.1067138445654308,-0.7626262626262628,0.10165446936787537,0.531424754469451,0.10229774902875244,0.02169048727642547,0.07501613355881512,0.20606060606060608,4.8433618435624695,0.40887424363375124,3.2012241957332215,7.160692363800824,2.8671220214786075
-0.9090909090909092,0.1449242336843314,0.6823091459104271,0.1775562071297022,0.0335775767303881,0.1200039708474141,-0.7272727272727273,0.11158944649930452,0.5707442935746787,0.11374158360425259,0.02388577991926684,0.08521435731504794,0.2090909090909091,5.434368912109401,0.5173441312731424,3.70792294953202,7.968724721193093,3.282030835155586
-0.8787878787878787,0.15915165681720464,0.7281554018624015,0.20305476400053085,0.03718790225826651,0.13457766128371698,-0.691919191919192,0.1216581957062008,0.6102838980632634,0.12838118882826255,0.02766513464043857,0.09472688817990162,0.21212121212121215,6.034436415895334,0.6791652513143817,4.167385183999983,8.78651027324077,3.739634751261481
-0.8484848484848484,0.1753772620302625,0.7729637766023718,0.23581200258362353,0.041726276384644205,0.15036640386354005,-0.6565656565656566,0.1324136384260618,0.6513888865741019,0.14657992612450563,0.03022919431536009,0.10536979531394547,0.21515151515151518,6.679700581704729,0.9156173813606698,4.558984885259239,9.629239371964585,4.296123747262952
-0.8181818181818181,0.19259276143051132,0.8147781408577532,0.2751178435197785,0.04735475007117392,0.16842854182453731,-0.6212121212121213,0.14497592756288796,0.6970255472176415,0.16817963987799256,0.03324783482436944,0.11967283537611426,0.2181818181818182,7.311855659234959,1.2411034578528153,4.8217528089723265,10.384305809682617,4.935561505937693
-0.7878787878787878,0.210855356232808,0.8539764446468684,0.31902222839057126,0.05344881268083081,0.19018490760151788,-0.5858585858585859,0.16041560248395093,0.7487487959372768,0.195878308079748,0.037409766600499876,0.13627076868036753,0.22121212121212125,7.853920771463963,1.6655044013476308,4.875294652140299,11.006500091966458,5.621957805853085
-0.7575757575757576,0.23203358576754285,0.892683081604489,0.36567813066781935,0.06170516522324468,0.21625534009975012,-0.5505050505050506,0.18029513366955277,0.8038823691928209,0.2338449720990984,0.04279526666172493,0.15588469632584673,0.22424242424242427,8.329110331390591,2.1933705969567465,4.736052269205432,11.574539660116956,6.357610455757909
-0.7272727272727273,0.25567104455363066,0.932594207748214,0.4130247307932034,0.0718534501629816,0.24583632083667104,-0.5151515151515151,0.20238710136216612,0.8600387498086748,0.281795308414225,0.05071035159997131,0.18143235200645738,0.2272727272727273,8.757947626900542,2.8130826009374994,4.555500481742735,12.004132659845562,7.112492527725021
-0.696969696969697,0.27957475497010437,0.9735005710976842,0.4593406050142429,0.08229513252778438,0.2779817263766524,-0.4797979797979799,0.2302576194323464,0.9192536796788533,0.33533258318239245,0.06194402133397367,0.21562267328737425,0.23030303030303031,9.12994282285004,3.488903062644874,4.499324536827371,12.254097845974291,7.810767042057976
-0.6666666666666665,0.30538527777422075,1.0128994237032543,0.5037067275243672,0.09430172551089556,0.3132239924965078,-0.4444444444444444,0.26345952134680706,0.9800119803527557,0.39080559716448043,0.07613982596266818,0.256769068286995,0.23333333333333336,9.451879370712431,4.177350612352743,4.619775764831748,12.375420121445359,8.441103377722772
-0.6363636363636362,0.3315755306537236,1.0466324027452178,0.5454500831491416,0.1067208882391758,0.35156049816952206,-0.40909090909090917,0.29469894681311154,1.0337250960151705,0.4475625251723823,0.08887446639485508,0.29947028816489046,0.2363636363636364,9.720411917427635,4.858453965810002,4.867076120774057,12.408412454323427,9.05661261969569
-0.606060606060606,0.3555266162412625,1.0714725348375558,0.5852385631754212,0.11965747368751022,0.39218399591183284,-0.3737373737373737,0.3234289904489379,1.0752190668387807,0.504159880294279,0.10182087454478607,0.342455850972013,0.2393939393939394,9.893190526628961,5.544605523857699,5.191026878706213,12.234319581390826,9.661714521688648
-0.5757575757575757,0.3809576427997354,1.0878952475806254,0.6251937812263669,0.13701213239512544,0.43612795737942933,-0.33838383838383845,0.3543306362321785,1.1076357119522289,0.5591774214295631,0.11968202924909883,0.3912858839948468,0.24242424242424246,10.000373542866697,6.260302407671631,5.586943340301883,11.912524983470005,10.218681357569224
-0.5454545454545454,0.40861606882304136,1.0995128100280824,0.6658501630577592,0.15491583778608703,0.48694522811691715,-0.3030303030303032,0.390210035917014,1.136267953146017,0.6133942082604125,0.14120063265379676,0.45217623818585423,0.24545454545454548,10.103067791504628,7.025314714167143,6.058861460870238,11.58508313045601,10.712216944192935
-0.5151515151515151,0.4416043396485438,1.109183640820838,0.7048976822829588,0.17559911762146033,0.5512999407873105,-0.26767676767676774,0.4341136409493089,1.161647550289437,0.6663159070090288,0.16782371059493204,0.5341411636949623,0.2484848484848485,10.201260230551242,7.853349526598334,6.593613153049687,11.263112226825738,11.157645979099872
-0.48484848484848486,0.48740319086820755,1.1147987187829114,0.7388545509879004,0.2100402640036919,0.6378989582191714,-0.2323232323232325,0.49469643842171557,1.175293573539134,0.7175495465285052,0.21063035682382852,0.6480069044299207,0.2515151515151516,10.295872326328338,8.745071747909352,7.168448414463463,10.892316071607668,11.59262490908176
-0.4545454545454546,0.5488469334506503,1.1082741194596257,0.7657321405165763,0.26776633315733644,0.7517730627241938,-0.19696969696969702,0.5795767178197359,1.1616272045726477,0.7642838654534138,0.2916652247479559,0.7953122771533192,0.2545454545454546,10.363267901689287,9.667749822728611,7.74481172769097,10.424846554119858,12.005791436374553
-0.4242424242424243,0.6229835014815178,1.0794625667329933,0.7861556771205903,0.3461025366645305,0.8839516156899777,-0.16161616161616177,0.6783781637780731,1.1079074182897946,0.8001690820518836,0.4110766093396283,0.9496710663641501,0.25757575757575757,10.366558743631138,10.541440678761946,8.266892910003952,9.899756170040035,12.321712655253895
-0.3939393939393938,0.7006216433757341,1.0221628994624155,0.8010241052082756,0.44489260095207667,1.0056779547243158,-0.1262626262626263,0.7693687675830103,1.0145148039066412,0.8221722956961292,0.5535476165938277,1.0606577614141817,0.2606060606060606,10.289465475347765,11.25629048868746,8.6871493670468,9.377324290759898,12.475289305030223
-0.36363636363636354,0.7699216506193747,0.9382212562128723,0.8098031114719891,0.5621052855791774,1.0876454029677964,-0.09090909090909105,0.8331120501010181,0.8977433686302417,0.8338208390873418,0.6939853119604544,1.0975135806832106,0.26363636363636367,10.073933073441848,11.729138365371252,8.98351966088183,8.781939252850595,12.452356454400762
-0.33333333333333326,0.8204081401141688,0.837947718336091,0.8133042341465092,0.675778561710332,1.1197145591271647,-0.05555555555555558,0.8765867615676175,0.7813309472412411,0.8417792602557694,0.816246673287397,1.082552830482057,0.2666666666666667,9.693160200781909,11.963951359472977,9.162299336744033,8.088568588739268,12.231415394495556
-0.303030303030303,0.8567101933681803,0.7356224383202175,0.8155259596889856,0.7782220815305729,1.1115915610587306,-0.020202020202020332,0.9093704059099736,0.6805793332099286,0.8485982936315852,0.9132884673701009,1.053076778487974,0.26969696969696977,9.201246109337852,12.047881469266285,9.259100572539918,7.3375920346949695,11.826111022769332
-0.2727272727272727,0.8882243967206093,0.6420314802606062,0.8193310398275531,0.8741400232531731,1.0856511690846224,0.015151515151515138,0.9348154921682119,0.5959055560721218,0.8546601404393036,0.9884464910305137,1.0303174176946914,0.27272727272727276,8.71540456849257,12.071199874663746,9.315659086448496,6.607511206823132,11.302342232391545
-0.24242424242424243,0.9161366914542814,0.5603951272037773,0.8241593174077972,0.9548917973376218,1.0605066485729258,0.05050505050505061,0.9610159229807446,0.5203752247317603,0.8637159046463762,1.0567391721210047,1.0181240495950723,0.27575757575757576,8.241073828798948,12.052689202816156,9.3378021598071,5.943453275668703,10.67267868648707
-0.21212121212121215,0.9391993299529627,0.48850361330724573,0.8290321866471666,1.0221062785968624,1.0375879196692237,0.08585858585858563,0.9854990434963725,0.4483705953583116,0.8756054509668093,1.1210027890903995,1.0029527716317046,0.2787878787878788,7.702006904837261,11.94902363874922,9.29695369826405,5.229785099021961,9.95736021777643
-0.18181818181818166,0.956155107352391,0.42314367625593674,0.8331110089170685,1.079612774583396,1.0108057248660531,0.1212121212121211,1.007041481203145,0.3789458718091525,0.8816298636335752,1.1881189097107872,0.9838087519666449,0.28181818181818186,7.09821494705104,11.725000214756296,9.174196659513543,4.519884832419299,9.175049774060321
-0.15151515151515138,0.9676427472619858,0.36246746901441035,0.8350939012823468,1.1305029255000811,0.9816525498357703,0.15656565656565657,1.0261700111486687,0.3134493351531116,0.8786621364801634,1.2480230474943068,0.9670510699609686,0.2848484848484849,6.493788976668545,11.390988686280286,8.975739617316439,3.8829751081387935,8.352101447112316
-0.1212121212121211,0.9776267703253007,0.3059042472973407,0.8339729531754756,1.1707819256818672,0.9563056857059746,0.19191919191919204,1.0450810473062324,0.25236732757073066,0.8710528472355654,1.306984214081622,0.9498247513374741,0.2878787878787879,5.926511950596193,10.974221761040047,8.716437566737326,3.294195219882863,7.542014883501476
-0.09090909090909083,0.9900968590146724,0.2535246902590591,0.8282839654404833,1.2184435542115968,0.9341890304574392,0.22727272727272707,1.06014187324533,0.19644830970094618,0.8575309253957263,1.3637428326270342,0.9247442825201363,0.29090909090909095,5.379889104468405,10.489727680008528,8.422195159330405,2.8006674236621327,6.752288662193084
-0.06060606060606055,0.9990237826060592,0.20586919834108405,0.8157765060704104,1.262488578033206,0.9087413057287808,0.26262626262626254,1.0729250967035484,0.14783888380235483,0.8302590605433623,1.4209102931400468,0.8979937663353331,0.29393939393939394,4.856753109746412,9.95063910540064,8.133580729649562,2.3634189958520775,5.979624634440471
-0.030303030303030276,1.0011581647071015,0.16380547501690293,0.7950166954635255,1.2948513073244556,0.8786023315283132,0.297979797979798,1.0768985468908532,0.10847158396484595,0.7869207170951323,1.4619488500211681,0.8710934791592722,0.296969696969697,4.394512628504261,9.375070515471586,7.867557700201196,1.9860972410013824,5.248726968611809
0.0,1.0013028308239567,0.12810190030662638,0.7662623380982838,1.3262096222826982,0.8477387427875409,0.33333333333333304,1.069729386169433,0.07872018679812152,0.7327320480667407,1.4848689857114348,0.8396664856864494,0.30000000000000004,3.9931362442887646,8.770262882029689,7.595427025492032,1.6928279435926528,4.592002586982885
0.030303030303030276,0.99980957494705,0.09906218114660884,0.7300895947527066,1.3538094742936286,0.8195574698894605,0.3686868686868685,1.047593613591508,0.05715746356598854,0.6759266176525905,1.4813732198093992,0.8024308401410734,0.3030303030303031,3.6203360147854147,8.133473818432005,7.282427843245004,1.458933409173816,4.026510575495558
0.06060606060606055,0.9928235908749254,0.07640345035731333,0.6869246865158531,1.3672603805807908,0.793935330509995,0.404040404040404,1.0091343914542743,0.04148141813094409,0.6262430277143439,1.4418799891062335,0.7622970007506513,0.3060606060606061,3.2686604573959017,7.474505467355837,6.919808252171305,1.253646639812563,3.5451776179391983
0.09090909090909083,0.9795795124945799,0.05924998483836139,0.6394394753025691,1.370832842803534,0.7661700610283084,0.43939393939393945,0.9546792692535262,0.030209732147787455,0.5894239671346735,1.3679565497738893,0.7213785730750405,0.30909090909090914,2.957441724535858,6.818794821549617,6.515825125789509,1.0891200794630933,3.133004757504298
0.1212121212121211,0.9597982684909466,0.04631141083616109,0.5941722099522267,1.3661642454664602,0.7336680273571391,0.4747474747474745,0.8818386738764846,0.022654967294532324,0.5643689944846945,1.2517776994056058,0.6802347255706513,0.31212121212121213,2.672669328383122,6.189284575789137,6.08397938448132,0.9639489829925768,2.7738850067959433
0.15151515151515138,0.9344738238121684,0.03636590396754194,0.5584116133863207,1.3461901086899841,0.699318063798241,0.5101010101010099,0.7899631202374747,0.01771385024374794,0.5471807176043036,1.097673051056733,0.6351629487404172,0.3151515151515152,2.4101494028594943,5.598750668129435,5.638012303157521,0.8438692978431589,2.461883421982926
0.18181818181818166,0.9006926769003257,0.02872207329444838,0.5340849398219775,1.302647858673423,0.6661368862057392,0.5454545454545454,0.6815926941273479,0.01406397552399809,0.5333128791922145,0.9108059533615901,0.5827273031445526,0.31818181818181823,2.1601208259541598,5.054616716713224,5.189453639091581,0.7272856058756616,2.181179309094753
0.21212121212121238,0.8587615091807931,0.02309239334831001,0.5167702617481722,1.2382397185948253,0.6353078724594773,0.5808080808080809,0.5717843909482752,0.011032181468923858,0.5176942287311516,0.7264500055206415,0.525377602632923,0.3212121212121213,1.9254617265993268,4.561352889590061,4.752514944947378,0.6199347711948544,1.9290307149691681
0.24242424242424265,0.8069891275316373,0.019059479031874826,0.5010316401736878,1.1574669938958377,0.6035851452131609,0.6161616161616159,0.47374294566761255,0.008565267592369509,0.4979460190104897,0.566042444598014,0.47327120633813125,0.3242424242424243,1.7305254289963226,4.1186294178361065,4.342403793850469,0.5404284755491506,1.7164109085342483
0.27272727272727293,0.7414239079521368,0.015986612212117116,0.48498027019147666,1.0512955230825909,0.567385482130966,0.6515151515151514,0.3910780960444326,0.00666926493707883,0.476880547166683,0.431500202149473,0.426517137540883,0.32727272727272727,1.559063439188357,3.721154403369021,3.9667295722866682,0.4729694292341208,1.5326550323733297
0.3030303030303032,0.6645129705147117,0.013396969004171406,0.4701671322610073,0.9240383705771689,0.5265437914050733,0.6868686868686869,0.32228898726223193,0.005207385148177137,0.4550025204760469,0.3261961020751216,0.37609818678989676,0.3303030303030303,1.3958326781284014,3.362868413481771,3.6263784581757985,0.40670183062093335,1.3571829914546922
0.3333333333333335,0.5836188251604875,0.011112142297285304,0.45773325398066983,0.7870575674029497,0.4836919018901394,0.7222222222222223,0.26331996399541996,0.00409111622057457,0.4266585204947169,0.24537976777664264,0.3232537132941752,0.33333333333333337,1.255391118813611,3.0398057060481083,3.318198461508648,0.35970331851723364,1.19608874753968
0.36363636363636376,0.5075226592864777,0.009090732780843979,0.44580731806745,0.6589214284458856,0.4436368237362353,0.7575757575757573,0.21218480987773966,0.003267226337968388,0.3897423076684717,0.1790346476385306,0.27509483194434714,0.3363636363636364,1.1367947397061884,2.747980221351286,3.0336076426610226,0.3253264555517929,1.0596941838724796
0.39393939393939403,0.43850602359900065,0.007334429302998512,0.4326081680482135,0.5460161797346972,0.40722487348113096,0.7929292929292928,0.1717659092094154,0.0025968813427631457,0.3484229054720097,0.13001436719301784,0.23806962982935106,0.33939393939393947,1.0224646913554465,2.482176856382687,2.7638148991106912,0.28510615390936195,0.9453031200364881
0.4242424242424243,0.37739038172796396,0.005870512810631796,0.4191608542682077,0.4471415143210166,0.37288078300663563,0.8282828282828283,0.14198987615520364,0.001989588843198812,0.30639257142172127,0.09389066278793,0.21121403795226446,0.34242424242424246,0.9175659647515777,2.2386140889579256,2.509358096783121,0.24581021148278445,0.8580742287564035
0.4545454545454546,0.3251687191809644,0.004709225583921574,0.4058808258749912,0.36293094059015946,0.33994182470962153,0.8636363636363633,0.11792032864310383,0.0015067451129474776,0.26472826132980243,0.07189718629773122,0.18573769428328657,0.34545454545454546,0.8287201761301114,2.016736014529065,2.2792815587910895,0.21209840027775279,0.7922176239270091
0.48484848484848486,0.279832994840627,0.0038224984039405743,0.38985847615631447,0.2941672928877611,0.3063525257624903,0.8989898989898988,0.09736124230418577,0.0011749105642132006,0.22731062728415033,0.055569768182819765,0.15942222878865608,0.3484848484848485,0.7522051652605692,1.8178455163260008,2.080891664685057,0.18691881722018602,0.7277006658968705
0.5151515151515151,0.2381333968083858,0.0031573395503173324,0.3677168849902123,0.23577119811609187,0.2706348694936173,0.9343434343434343,0.08082389815794543,0.0009011061038289274,0.19914134262677954,0.04177804501569854,0.1358020334368319,0.35151515151515156,0.6856098779295238,1.6436332895126897,1.9130734683963133,0.17432508593605606,0.6582304271372663
