Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
-1.696969696969697,0.013363572003835684,0.07664498817392743,0.0031002561952732906,0.0016940393818986798,0.00571172849621498,-1.6464646464646464,0.006087150099284499,0.03578042281528813,0.0007171082235454447,0.0006359157693306959,0.0027354764050275,0.1303030303030303,0.0025607619550780877,0.009970697150888825,0.00154547489647726,0.0005282623530842389,0.0017306019844054734
-1.6666666666666665,0.014535029764739164,0.08438309930546807,0.0033856399207386895,0.0017232788129946364,0.005746338126139503,-1.6111111111111112,0.006504046613568763,0.038720898861181845,0.0008457797269789987,0.0009914859347828471,0.0026780003914093392,0.13333333333333336,0.0025732626426838465,0.010796730569732628,0.0018595558832829842,0.0006424965411678015,0.0018190192301866593
-1.6363636363636362,0.015858557346480992,0.09287153928217863,0.003493880871401932,0.0018161865542602467,0.006088205223137521,-1.5757575757575757,0.007317633306701731,0.04238168038615404,0.001046011982757868,0.0013003795025547087,0.003094021533497956,0.13636363636363638,0.002669873717364616,0.012109307532601673,0.0024672817903667365,0.0009792082949725426,0.00180104916592055
-1.606060606060606,0.017558364155025444,0.10182686177001188,0.003694752132422765,0.0021898331296656857,0.006944051462749423,-1.5404040404040404,0.008034374147569513,0.04714965739887828,0.001374106153385749,0.0013351030850852574,0.0034663714681092694,0.1393939393939394,0.0038567717569572796,0.013929341150904228,0.005456004415694325,0.001356824466936528,0.002296062622524669
-1.5757575757575757,0.0192983675773288,0.11090459133315947,0.0037305686057637058,0.002341815063326025,0.00799046210708684,-1.5050505050505052,0.009217950541169565,0.053070001640566265,0.0017287044757702398,0.0010068031003716987,0.0041187569573209876,0.14242424242424245,0.006789895075289463,0.015932256429992082,0.017679846070354586,0.001405312148887195,0.005708035392840584
-1.5454545454545454,0.020697797854018783,0.11999552367777713,0.003917894681307058,0.0026195798581641516,0.008556394148121522,-1.4696969696969697,0.010386550926473712,0.05964853130178937,0.00155141327276684,0.0010686230380824097,0.004905063344199692,0.14545454545454548,0.01977032985740074,0.01791521372633481,0.059121648188193265,0.005938608351772285,0.021540500413129833
-1.5151515151515151,0.022206684758074025,0.12945076689498297,0.00451845520315217,0.0027960053462566864,0.009108578299036623,-1.4343434343434343,0.011280814719356975,0.06672351008749282,0.0016041965469188928,0.0013639581761506181,0.005113549703643543,0.1484848484848485,0.061838686070898694,0.020285186855420252,0.16335492416395525,0.022741289455432977,0.06941764944059034
-1.4848484848484849,0.02416096984006598,0.13956826436436068,0.005232170896675168,0.003009848649258811,0.009921703289794255,-1.398989898989899,0.01261662504043228,0.07464485130585605,0.0019586055281638586,0.0015730836076223583,0.004968302841313067,0.15151515151515152,0.15055668419795704,0.023960463671310134,0.37147767595758835,0.05927654110270772,0.17038153477220205
-1.4545454545454546,0.026485604512024866,0.14989962823259062,0.005790846920705952,0.0035194225239256107,0.010805381174101163,-1.3636363636363638,0.014043689099341387,0.08311625887200809,0.0022560274115511814,0.0014590686873605964,0.005397196346155489,0.15454545454545454,0.3086834154280578,0.030098108894623676,0.7686827474832272,0.13069622159921349,0.3515558011030587
-1.4242424242424243,0.028348385126691713,0.1596738962053784,0.006408690336082282,0.0042480203567691385,0.011560095051635138,-1.3282828282828283,0.015572008194576015,0.09179136702558202,0.0026450056905008633,0.001899160241951121,0.006280578506951543,0.1575757575757576,0.6188602353395616,0.04031303311058959,1.5709778868196629,0.2678085706852263,0.7027972134182678
-1.393939393939394,0.029887404035363576,0.16888720433492516,0.007148354697562147,0.004623439702391565,0.012488353032714831,-1.2929292929292928,0.017328366712563537,0.10091312093357135,0.002971934208488453,0.002059683970035061,0.007288683571629667,0.1606060606060606,1.2818502196873784,0.056970502201910626,3.044842513773872,0.5527403410143876,1.3927421433789795
-1.3636363636363638,0.031643485646458275,0.1782449723208429,0.007361179861638733,0.004662611155180615,0.013876714464040582,-1.2575757575757576,0.018975077045913457,0.1108076451770422,0.0034500667216847774,0.002316678205044758,0.007984736750691836,0.16363636363636364,2.326112488458114,0.0825337957180083,5.028100203524273,1.0615094524065976,2.392487657163298
-1.3333333333333333,0.033503966832403455,0.1881288190437374,0.0075966362889688934,0.00456131677530832,0.015143143476317381,-1.2222222222222223,0.020876367056042268,0.12181290157252274,0.0038045952737901204,0.0027683313395852767,0.008382579891181302,0.16666666666666669,3.27514284766081,0.11865602015968192,6.692835246895778,1.624265038697075,3.2953939108064016
-1.303030303030303,0.035447659451008535,0.198289536142164,0.00865762648926687,0.004556546834184794,0.015889389800143632,-1.1868686868686869,0.022868731551400335,0.13392350040510514,0.0043170689274140955,0.0032280258333930267,0.008848573600066608,0.1696969696969697,3.684386338488625,0.16748177510569323,7.328689124605918,2.059009064067647,3.7827750978632007
-1.2727272727272727,0.03756285933520841,0.20862285590394233,0.010243303132777758,0.004610642379244383,0.01669513269333047,-1.1515151515151516,0.025581702984654623,0.14619950470300155,0.00526941067690658,0.0035945203351831793,0.009660560110911378,0.17272727272727273,3.7882277140449596,0.23506897693508955,7.287964308456768,2.5171354429485864,4.083552131964045
-1.2424242424242424,0.039562270396093335,0.22011793290523468,0.012053739029348528,0.005635657638799628,0.017532225346397066,-1.1161616161616164,0.02752585440297631,0.15776611707368865,0.006023399967637692,0.0038422962331940732,0.011047900362652794,0.17575757575757578,4.286923521990915,0.3318733949972813,7.622533094948892,3.327948248066703,4.694140209440367
-1.2121212121212122,0.042104550063849305,0.2346131793361585,0.013713709979736121,0.006339340457484807,0.018318863926511855,-1.0808080808080809,0.029483345556854147,0.16959571933578638,0.006344707849388666,0.004189374443026857,0.012538340133898193,0.1787878787878788,5.386223632544074,0.46592436348769495,8.77033307216728,4.66967779594694,5.705426967340308
-1.1818181818181817,0.045507715787339656,0.25307577311364005,0.014830422230885532,0.006317348455827888,0.019240890714298794,-1.0454545454545454,0.032080754239466464,0.18278702178252956,0.006745581391865143,0.003901095748493782,0.01407900559104492,0.18181818181818182,6.7466415813259,0.6326486658930355,10.086691576956298,6.4231356635577335,6.822429476653131
-1.1515151515151514,0.04959603820528332,0.2745865484963181,0.016254394159495016,0.006084074758938926,0.020529127729049936,-1.0101010101010102,0.03468111237788488,0.19686082893310375,0.007157007883140442,0.003992076456067978,0.015787810184383955,0.18484848484848487,7.787600081701962,0.8125488589565875,10.437874519730698,8.337297687005124,7.636236199197276
-1.121212121212121,0.053875861588466564,0.2975249706985705,0.018089167109809384,0.006757356758800158,0.02225461298304732,-0.9747474747474747,0.03698237878143449,0.21167943511958728,0.007826266872301946,0.00466692319679772,0.016325976220540554,0.1878787878787879,8.09587609515045,0.9830681675678467,9.3497579665054,10.138664263842411,7.91567497346516
-1.0909090909090908,0.05844392240540008,0.3212725053870815,0.020349788136264136,0.007549244946249608,0.024343857333668017,-0.9393939393939394,0.03992899290505004,0.22865386590800338,0.009489936203673872,0.005079866186502883,0.017184426407985735,0.19090909090909092,8.051782712851132,1.1344612160024006,7.7256679273721565,11.647444770074172,7.915897118644184
-1.0606060606060606,0.06337954691490395,0.3465366459271653,0.023033097735811282,0.0088476738501507,0.026876578964852117,-0.904040404040404,0.04362786877197063,0.2495355636907491,0.01097575355789501,0.0056946495632033915,0.018306570209794284,0.19393939393939397,8.248968776116886,1.2719674846122522,6.847046461549466,12.839196475499197,8.040048066870087
-1.0303030303030303,0.06904910550193426,0.3744836690714919,0.025647836647379747,0.00979474956930603,0.02986005682969026,-0.8686868686868687,0.04825409010289823,0.27518695979737967,0.01285479334912047,0.006057634882901688,0.02040605550978855,0.196969696969697,8.788532972517684,1.4030805613248996,7.071362814190109,13.756724112415386,8.400285421986508
-1.0,0.07580740898419748,0.40600760874520464,0.028662632287770277,0.011604816181876707,0.03369676575185877,-0.8333333333333335,0.05448923611482399,0.3045809271032736,0.015555330564029425,0.007165677897391691,0.02248414991542897,0.2,9.369861448563153,1.527270704729583,7.853108906169335,14.337476492588449,8.742728150546103
-0.9696969696969697,0.08331441961857299,0.4420224068596859,0.03215185192002606,0.013668890627352676,0.038435383459565396,-0.797979797979798,0.059964215860855076,0.3353778807304639,0.01776655975624111,0.007529142905956134,0.024511963805453896,0.20303030303030306,9.585536477466913,1.6388796460664348,8.363173815428366,14.418894499655964,8.73212643500049
-0.9393939393939394,0.09189947879217236,0.48380519323552373,0.03629455275198374,0.015169658691631331,0.044210072606458706,-0.7626262626262628,0.0657053771709178,0.3678120480070603,0.020699120043349353,0.008619271086914194,0.027129590422497952,0.20606060606060608,9.232221280446977,1.7354969106954568,8.041781655030585,13.960637477089858,8.325786632229054
-0.9090909090909092,0.10287087424901639,0.5321472745396234,0.04160604576051062,0.016742310153126695,0.0512408449999011,-0.7272727272727273,0.07324594498079255,0.40558319989160285,0.02443077606412552,0.010973977360972125,0.03126045204254083,0.2090909090909091,8.488121011039116,1.822519200204421,7.019280660247921,13.126580434694826,7.768099248454902
-0.8787878787878787,0.11567914335904231,0.5863565204334894,0.048070990764078864,0.020632579442457492,0.05986302343735176,-0.691919191919192,0.08338616473524685,0.45160347671080775,0.029069244561338664,0.013106436344197156,0.037218596163730806,0.21212121212121215,7.697137870410257,1.913892892406939,5.962132090139289,12.051913479949516,7.284969235969322
-0.8484848484848484,0.1300877567032698,0.644133708328854,0.05573656351355842,0.024685687780216528,0.06933317606747333,-0.6565656565656566,0.09526255280138358,0.5057026593139805,0.035189051594479485,0.014072470178316077,0.04511568723915649,0.21515151515151518,7.126017494300236,2.029125392152164,5.427423175689514,10.908207216837228,7.010727210930821
-0.8181818181818181,0.14497770751493128,0.7020442342347495,0.06421589341493521,0.02863881090686293,0.07865971317482034,-0.6212121212121213,0.10836485706073476,0.5671643355097051,0.040674696061196544,0.018012849931132245,0.05340714156789836,0.2181818181818182,6.873773864449654,2.1866059656858554,5.5011520261809235,9.898453944320398,7.005573259942911
-0.7878787878787878,0.15780120794734062,0.7571088075670138,0.07167218985246601,0.031405503026421255,0.08759770988756047,-0.5858585858585859,0.12336124310884679,0.6351818725525293,0.04588050292201024,0.02202706809806002,0.06276123368195251,0.22121212121212125,6.847988221253941,2.4005834144732,5.919035221663645,9.167593486203357,7.166886579052081
-0.7575757575757576,0.1706777721884955,0.8082367041806175,0.07900498153066549,0.03620820622794213,0.09746465728218283,-0.5505050505050506,0.14113213287332543,0.7061118816857509,0.054298643213397724,0.027316034509423937,0.07464546899473187,0.22424242424242427,6.901736408410265,2.6866891607021763,6.336035984178597,8.660784973896561,7.3829354273963155
-0.7272727272727273,0.1849361151028313,0.8551162937943549,0.0876412484941912,0.042451851604171614,0.10911606509861764,-0.5151515151515151,0.15780920077463453,0.7747847298548824,0.06506520633375033,0.031213968922094545,0.0862661282316761,0.2272727272727273,6.931040140918806,3.072963493734872,6.57045005279183,8.278628840581876,7.577021425045564
-0.696969696969697,0.19909940110554636,0.8966255869983011,0.09894978746518848,0.0478300262449148,0.12121660409172762,-0.4797979797979799,0.17407208695217988,0.8378331454459415,0.07668647327122825,0.03366350935232008,0.09770544960495522,0.23030303030303031,6.945784319233392,3.6148910037417736,6.7069330829030775,7.957848061976574,7.73630306465906
-0.6666666666666665,0.2132011923505657,0.9316582742197149,0.11363037464171526,0.05315371804971207,0.13516152550722563,-0.4444444444444444,0.19129613694619418,0.8938404266539786,0.08909729893847954,0.04204206031754735,0.11181813588584527,0.23333333333333336,7.058114649156464,4.40344826900633,6.955908596267744,7.739529599871398,7.919003663511356
-0.6363636363636362,0.2288191053541422,0.9608499462055224,0.1291988818274856,0.060797660544914964,0.15302218407890994,-0.40909090909090917,0.2087263588096037,0.9424947398504723,0.10128080179040348,0.05186745439693127,0.12785814452715705,0.2363636363636364,7.384021480615095,5.5306529941228595,7.413224127001596,7.729625972009443,8.202726565856798
-0.606060606060606,0.2447042754827569,0.9874565547594008,0.14454844407627948,0.07368290973454555,0.17171583791651676,-0.3737373737373737,0.2271787453047957,0.9845977338310989,0.11860742202360594,0.05992243626403769,0.14689708735878618,0.2393939393939394,7.931699245506777,6.997809378505083,7.980833253783484,7.860389024012067,8.622134407173116
-0.5757575757575757,0.2609279104438898,1.0176907562190223,0.1595469364844075,0.08484921461409885,0.19325217357028854,-0.33838383838383845,0.246345674603689,1.0260069317415363,0.1375362739560347,0.0721556151716439,0.1698550671870051,0.24242424242424246,8.562360246012968,8.641083038555449,8.495623375327243,7.949712845973595,9.087617410038646
-0.5454545454545454,0.28232384131767757,1.0591795600602885,0.1762054032259869,0.0964826888835781,0.22184829258453173,-0.3030303030303032,0.2704396566989616,1.079192494999103,0.15748439059546862,0.08583714892269373,0.1997400023365473,0.24545454545454548,9.042647398716872,10.186554158172724,8.806612784059517,7.950835815864545,9.44550026971032
-0.5151515151515151,0.3117007998601373,1.115829132276954,0.19680701079422075,0.11578696316820243,0.25644700262343767,-0.26767676767676774,0.30565136429040585,1.152470440688197,0.18126896572371232,0.10550063047231471,0.24090491347525786,0.2484848484848485,9.209888976937675,11.417476851962814,8.778521863469164,7.883579997643892,9.582355654472455
-0.48484848484848486,0.3508307475344491,1.181038619636833,0.21937602784155827,0.14287884888749164,0.30043630815118094,-0.2323232323232325,0.3529196745441359,1.2363020117003523,0.20660692467616523,0.13599410963336486,0.29741172670168087,0.2515151515151516,9.078386903760512,12.284884875652445,8.376421779610446,7.719026090689997,9.486008729696866
-0.4545454545454546,0.3957577920075577,1.2355827755896562,0.24311043789213216,0.17597281252244507,0.35513103383996897,-0.19696969696969702,0.4082664546382581,1.3016516981995128,0.23807184688109068,0.17937599129132858,0.36690734266539415,0.2545454545454546,8.817335298859255,12.858261469009571,7.754903990854426,7.433893148447846,9.265998848167703
-0.4242424242424243,0.43850042902405106,1.2563018876415275,0.2688040351864574,0.21508639101608687,0.4169040407648274,-0.16161616161616177,0.4657075309193384,1.3168675315331966,0.27065273223839054,0.24083636505152206,0.4559092801925989,0.25757575757575757,8.524823221914014,13.210879338698879,7.137707609498681,7.094128768513591,8.973880560769315
-0.3939393939393938,0.47844332435239134,1.2312527229331867,0.29517163083929526,0.2694664855778794,0.48957982737257516,-0.1262626262626263,0.521305431908775,1.2721786629040548,0.305070764034574,0.32142127233744544,0.5579618510823894,0.2606060606060606,8.197978857395883,13.371238201815807,6.604992591043959,6.744567922377526,8.620388446875003
-0.36363636363636354,0.5177487701610849,1.16709884502425,0.32401304854257723,0.3343530921222938,0.5691474536720841,-0.09090909090909105,0.5766336422955696,1.1840921453806057,0.33829016802044115,0.4187268625808024,0.6595970751712377,0.26363636363636367,7.8077800219758835,13.33886457497838,6.119541651411149,6.309994938048011,8.198170694129827
-0.33333333333333326,0.5573874232484042,1.08125414076516,0.35201117977439383,0.41496632461197125,0.6417076349111146,-0.05555555555555558,0.6368326831880752,1.075532367321185,0.3735724712029224,0.5429016184130148,0.7551824351403476,0.2666666666666667,7.3371234023166885,13.101027585801672,5.654132156959873,5.734078138447619,7.680075406381369
-0.303030303030303,0.5961181327060152,0.9884820793063787,0.37875104406113363,0.49538442092099916,0.7058330181225573,-0.020202020202020332,0.7024757081810665,0.9593615106494899,0.4100084416989349,0.6769281660977282,0.850418127747812,0.26969696969696977,6.789210719917419,12.645287325960044,5.2063398254561,5.1078794293525185,7.069567313502193
-0.2727272727272727,0.6356578186036694,0.8960068832770767,0.4073722892938539,0.5808998800723799,0.7663260477941461,0.015151515151515138,0.7733545747125914,0.838703918301618,0.4463832007190766,0.8451588994812685,0.9314745286889725,0.27272727272727276,6.16889479688478,11.98637916723564,4.772755546857483,4.476304517755951,6.393586460688465
-0.24242424242424243,0.6767327640757774,0.8066335273538024,0.4357366948852871,0.6728352083609154,0.8221929318021308,0.05050505050505061,0.8333910209082402,0.7162906709253096,0.483452299453522,1.0348872392084079,0.965955330389229,0.27575757575757576,5.54113113051302,11.184780937935633,4.367284337900215,3.8797786614374576,5.719246852250376
-0.21212121212121215,0.7243877934565377,0.7210547369048604,0.4598883250874265,0.7805448030754976,0.880217478641888,0.08585858585858563,0.875004884557804,0.6005338884307795,0.5184052157741909,1.1946668227545745,0.9612059529103439,0.2787878787878788,4.965077056663347,10.32976948859992,4.018726239262955,3.3534730759628344,5.096547450988648
-0.18181818181818166,0.7841037137091832,0.637841393749544,0.480021102395668,0.9307684468702206,0.9416153824409317,0.1212121212121211,0.9087221526292114,0.4996153895545934,0.548214650420826,1.324592474921278,0.9543983155309361,0.28181818181818186,4.464166479795756,9.502584691128963,3.7376405881777073,2.872738926335457,4.54820306019608
-0.15151515151515138,0.8413511081922592,0.5551546549514454,0.5011397377526936,1.0953454265590274,0.9823634329653794,0.15656565656565657,0.9411253425080645,0.41463147578276066,0.5732220717422023,1.4331398305967755,0.9591029264557089,0.2848484848484849,4.0399855483743075,8.752256131465812,3.495755235764516,2.478136848639094,4.078031829357298
-0.1212121212121211,0.87982859952651,0.4742044157108027,0.5218256241166622,1.2373042731818988,0.9876029353366067,0.19191919191919204,0.979522256895758,0.3422097156098754,0.6049852714723323,1.5442813037920986,0.9736480962256191,0.2878787878787879,3.6680274008398066,8.093495636803912,3.2599600956926484,2.169802193691243,3.651558889468828
-0.09090909090909083,0.9022040608592877,0.3992942648300657,0.5393381215839949,1.33662812364347,0.9720154730552059,0.22727272727272707,1.020080240162618,0.2797099997450567,0.6378451529707345,1.6564654933697749,0.994940264727534,0.29090909090909095,3.3407147007583893,7.516734421162004,3.028476209786324,1.910048069427042,3.273429114327489
-0.06060606060606055,0.924744348246491,0.33369022580636415,0.5613148152575709,1.4304688172573672,0.9572270175915074,0.26262626262626254,1.059904751791095,0.22609059916049168,0.6817688826421004,1.7437014690371102,1.0211035168664564,0.29393939393939394,3.053385618589662,7.001896562969614,2.8079592005551306,1.6718007439579385,2.9610334902186803
-0.030303030303030276,0.9526910649155522,0.27748434170033526,0.5933196155240249,1.5195520334571841,0.9532767447258569,0.297979797979798,1.0957779004153307,0.18029664122136843,0.7275640186323067,1.8077873717814719,1.0525912787293583,0.296969696969697,2.7952484417336962,6.531245268421333,2.596887940500735,1.4706095335875988,2.689623543089204
0.0,0.9792553341052372,0.22937997699558862,0.6244245669810153,1.5951774581700924,0.9594475067476677,0.33333333333333304,1.121702760332014,0.14067058035041669,0.7782773078651198,1.8582226076098007,1.0726439838820807,0.30000000000000004,2.553370224985079,6.095628433176112,2.3945949843306376,1.314725413138908,2.4188942490376926
0.030303030303030276,1.0005482477274885,0.18809743090889283,0.6536625167996848,1.64466097338611,0.9682123628817099,0.3686868686868685,1.1229533915140972,0.10652588301493572,0.8414606343655591,1.8197785107888136,1.0858151052635263,0.3030303030303031,2.3231057881714894,5.691313546250804,2.205827583352972,1.169867583168415,2.151595958635011
0.06060606060606055,1.0195806672210037,0.15230232193973242,0.689690116543834,1.6847476469370724,0.9747985299896919,0.404040404040404,1.087541187149857,0.07897758318157125,0.9080726325048387,1.658830203463104,1.0954870246021648,0.3060606060606061,2.116865867084836,5.312091439841556,2.0421543805286193,1.0281984550169532,1.90986268687963
0.09090909090909083,1.0339108744494294,0.12107550164153334,0.7248551332920493,1.7102274373795419,0.9798686882825507,0.43939393939393945,1.0177511973668094,0.058534592449166006,0.9740091898632733,1.3985789569771399,1.086823081523488,0.30909090909090914,1.9395034960186583,4.946258991479103,1.9059267785142178,0.8954671911743033,1.7096381329426866
0.1212121212121211,1.0437641938834765,0.09441308688636368,0.7590741999220476,1.7287904714695732,0.9841303483528993,0.4747474747474745,0.9437657989715293,0.043830164560732986,1.0584652732229092,1.1239265421722666,1.062263303229314,0.31212121212121213,1.7699355885619161,4.582864899253672,1.7741668574616105,0.771792137522196,1.5368187582363264
0.15151515151515138,1.0410740334200674,0.07272303655100594,0.7960259367521212,1.7060175535420643,0.9859569920912507,0.5101010101010099,0.8854181715344521,0.03323305734200296,1.1456019101709756,0.9055761209096267,1.035214926315895,0.3151515151515152,1.5912289698019895,4.219481455549493,1.6332591431224317,0.663207718767654,1.3577499586421173
0.18181818181818166,1.0141024669579126,0.056162315378701484,0.8342694251489899,1.6035841958261834,0.98325699434903,0.5454545454545454,0.8471057776583762,0.025937092012481604,1.2412472469286626,0.7450829090812241,1.0062371186292958,0.31818181818181823,1.4254361405577125,3.8620080577203706,1.5013312876498068,0.5740009015959047,1.1842642013902218
0.21212121212121238,0.9666729435179842,0.04433662026378538,0.8824237155769754,1.4225992994111953,0.9760624173584448,0.5808080808080809,0.8123775871697149,0.02125910088247401,1.3299660164825151,0.6133929648472222,0.9601127236137682,0.3212121212121213,1.287171308957782,3.518776351846799,1.3921128461655887,0.4983651098773423,1.040343731755488
0.24242424242424265,0.907850093252832,0.03624324684475196,0.9401990201982467,1.2031065695731424,0.9632913706980907,0.6161616161616159,0.7703787800634274,0.01819636564398154,1.3916711426266404,0.4997527439102564,0.8914061949178392,0.3242424242424243,1.1574014898501033,3.1971056203532777,1.294093283958812,0.42432496269406406,0.9111015617915572
0.27272727272727293,0.8528623884316852,0.030588566785414495,1.0058215293185924,0.9870826035393695,0.9498138610179001,0.6515151515151514,0.7252374726573793,0.016366237053417547,1.4312051692350563,0.40578085411477316,0.810767830568324,0.32727272727272727,1.0343501596178715,2.9031320862172048,1.19138012734999,0.3641042883816472,0.7909159063800366
0.3030303030303032,0.8153638287894405,0.026268457507830852,1.0787655352662804,0.8282165352977833,0.9371374635432667,0.6868686868686869,0.6920774435776712,0.016163051185152835,1.4756403366569721,0.33585062337800925,0.7380478182198371,0.3303030303030303,0.9274668967335163,2.6404125213128435,1.0861157686635798,0.3137284833231117,0.6980751193302458
0.3333333333333335,0.785661499295854,0.022646983963067614,1.1428375209501662,0.7133328405098768,0.9156521170237076,0.7222222222222223,0.6723735849991815,0.017274221187375767,1.5241080805505884,0.28654349441966914,0.6825036274565934,0.33333333333333337,0.8362087568163689,2.407057248621403,0.991707985286345,0.26240971782743666,0.6204171597049831
0.36363636363636376,0.7522502859094048,0.019553848950466295,1.1873070064140177,0.6089957299807589,0.8812236083831246,0.7575757575757573,0.6497600070877156,0.01784202845567042,1.5374765457482438,0.2486295197461783,0.632121417078978,0.3363636363636364,0.7544319831927961,2.195805931269091,0.9134605113606966,0.22544218072103955,0.5332679555410342
0.39393939393939403,0.712695212324883,0.01707495456725035,1.2123284829459737,0.5123827532876186,0.8318400459052672,0.7929292929292928,0.5936866525716303,0.016041868266552777,1.4441517771867864,0.21337267589765072,0.5581920963338087,0.33939393939393947,0.6753421576607881,1.999164801678252,0.8434386397472905,0.1968537519522762,0.4508383134283054
0.4242424242424243,0.670056788241324,0.01536442054969134,1.2241863497869714,0.4299916482991786,0.7699860605598636,0.8282828282828283,0.4807676097264026,0.011910549631727836,1.1776170876965868,0.17103088386594947,0.44840969480871484,0.34242424242424246,0.605229431334129,1.814875831990312,0.7736336809051304,0.16573894327776642,0.3930594217272383
0.4545454545454546,0.63270666607066,0.014567799367376316,1.2354981981851074,0.3624836632719261,0.7095962354363651,0.8636363636363633,0.3163383703387529,0.007118782994571036,0.7652449042055235,0.11549082481312395,0.30423666301383967,0.34545454545454546,0.5447170791722372,1.6457042744686097,0.701226686037309,0.14653144947373145,0.3482911392145134
0.48484848484848486,0.608601489325236,0.014688009377750787,1.265536144577232,0.31200131740579057,0.6586294589640751,0.8989898989898988,0.1601398465384575,0.00342878789857556,0.3774730405582455,0.06377868888553816,0.16201483989747364,0.3484848484848485,0.48720486431010557,1.494649454801201,0.6258443335618307,0.13107069491418147,0.3085061844329982
