Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
-1.696969696969697,0.01598248795681756,0.10390142928647557,0.020324916593949353,0.0041916317375465416,0.013153086889908122,-1.6464646464646464,0.007358022586235341,0.04958699767284289,0.009195631447703469,0.0016315199638912998,0.006055908727131528,0.1303030303030303,0.1433225237339296,0.011632219273816012,0.17975301231786098,0.16716626164003437,0.1285672286525307
-1.6666666666666665,0.017478659394842465,0.1134525039781185,0.02147655996462402,0.004769005891299975,0.014510616066648266,-1.6111111111111112,0.00835657753078277,0.05389066771011042,0.010166693948171717,0.0019399752599080949,0.006914764408933654,0.13333333333333336,0.16799383998366962,0.013182928377490945,0.22979470833413135,0.19145386835901063,0.15095944131901806
-1.6363636363636362,0.01885070165568111,0.12328648219980837,0.022783458953793176,0.004829181359151656,0.0164327826697772,-1.5757575757575757,0.00879434657372066,0.05827966201947885,0.010742048526276126,0.0022966254164625637,0.007792545733587088,0.13636363636363638,0.20161462620507398,0.015040927631748562,0.2885807053654974,0.22346158709675515,0.17779987534796096
-1.606060606060606,0.020463661155686482,0.13366950257251123,0.024579977370102857,0.005352191084162492,0.01797323359120419,-1.5404040404040404,0.00938405245348292,0.06376529612734162,0.011481247043166802,0.0024542252221002978,0.008339836169755335,0.1393939393939394,0.23884983325172932,0.017159102513064604,0.34427621414810033,0.2636020980909504,0.20047375365701767
-1.5757575757575757,0.022442379909986925,0.1449354668059927,0.026878841222449427,0.006251066393252793,0.01913042830487327,-1.5050505050505052,0.01066245409372785,0.07098720148967798,0.012864749788107368,0.0027329241871576863,0.009075376293959771,0.14242424242424245,0.25540602312795374,0.019491031656668274,0.3982307995607818,0.2947737949127004,0.21069648845021072
-1.5454545454545454,0.02445972674156851,0.1574602863633612,0.02923432503693097,0.0068060359652139715,0.020838574455813504,-1.4696969696969697,0.01221091216722011,0.0797521187106648,0.01442329038257828,0.0029755919689574105,0.010928969356353721,0.14545454545454548,0.27559339721044557,0.02198844935060715,0.47078803816924986,0.31222290596792013,0.23803702386749773
-1.5151515151515151,0.02634204564654559,0.1715938116179229,0.0313608861368027,0.007386347319960326,0.022913491578222867,-1.4343434343434343,0.013597352187074203,0.08970399589358109,0.01579209154921818,0.003333412866401284,0.01204836959503707,0.1484848484848485,0.3214399425812988,0.024614536430071544,0.5767289752125914,0.3385355359923575,0.29310117057198865
-1.4848484848484849,0.02858640309792425,0.18723395175962165,0.03353136137300145,0.007716479383421803,0.024623753963503955,-1.398989898989899,0.01487004411312338,0.10054810551826786,0.017241886102855382,0.0037913029097172224,0.012388672210109261,0.15151515151515152,0.3809603589487458,0.027371730322553238,0.7063487076285307,0.38165597581491034,0.35801428569859817
-1.4545454545454546,0.031206164765786686,0.20363119971692825,0.036222269035617254,0.008009634311524783,0.02630662324334924,-1.3636363636363638,0.016766326403253477,0.11195177231393946,0.018955072005726745,0.004512780862335062,0.01359057296736718,0.15454545454545454,0.4605705312681363,0.03032409496591942,0.8410226985223144,0.4695917635396391,0.43244081357889685
-1.4242424242424243,0.03359093143573577,0.2201066151827757,0.03966265980516514,0.008785733664919627,0.028463350454469533,-1.3282828282828283,0.018494922389160777,0.12382841990632919,0.021020768551559602,0.004879699056759237,0.015372482247244783,0.1575757575757576,0.5576856968354068,0.03359741630572769,0.9699398509945826,0.5870783592953235,0.5238390638301208
-1.393939393939394,0.036257272653538564,0.23693759736557143,0.043826777128612694,0.009821401431564057,0.031055281573188227,-1.2929292929292928,0.020341274209853984,0.13656418236943252,0.023722364313338195,0.005418540681712525,0.01722491219950322,0.1606060606060606,0.6829782683804505,0.03736540175890112,1.0766092601975237,0.7190468842427942,0.636259081041096
-1.3636363636363638,0.03950703994254599,0.2552511788748592,0.04867539736192495,0.010823831572256342,0.034277606994069794,-1.2575757575757576,0.023097043490624296,0.1507379684162436,0.026690481065342855,0.005938105126800963,0.019840165019945642,0.16363636363636364,0.8127128951395823,0.041840167459026106,1.1289305956250448,0.8816698449760983,0.7295850251857244
-1.3333333333333333,0.04304197649037707,0.27619131405160025,0.05436801674147519,0.011896846078883336,0.03749151025399351,-1.2222222222222223,0.025495029327041598,0.16686767954612508,0.02923359698024368,0.006787239576600543,0.022264534204005315,0.16666666666666669,0.9130509745649087,0.047272086626410845,1.1091276724974088,1.057379869906975,0.7809822951378895
-1.303030303030303,0.046733956153275136,0.300396261083501,0.06132053271649701,0.012634785286240147,0.0401648964839226,-1.1868686868686869,0.027982644094766508,0.1852794466497208,0.031887274558804066,0.007964417479449868,0.02378968592036664,0.1696969696969697,1.0132813450343805,0.05396756673963013,1.0403349786340574,1.2410090809500527,0.8213798193967063
-1.2727272727272727,0.05102489717779443,0.32805304724548073,0.07008042525576562,0.013881509167006225,0.04322306578413008,-1.1515151515151516,0.03130512907904392,0.20560758990319689,0.0354026545749347,0.008546045988857606,0.026344982075074175,0.17272727272727273,1.1338241526305735,0.06234757339261815,0.9642520719846026,1.4420091817838467,0.865812056156658
-1.2424242424242424,0.056080415519619196,0.35897042885676034,0.08113799479789824,0.014706985834239338,0.04773379143324921,-1.1161616161616164,0.034925246066177015,0.2268953704618025,0.03935468771061688,0.009303681446286455,0.029791709678969398,0.17575757575757578,1.2546301881176303,0.07303130502311432,0.9141254823358714,1.6508617244552903,0.8937822343166906
-1.2121212121212122,0.06283199313940066,0.39233722590424364,0.09461915972220737,0.016369234765314246,0.05356495067111043,-1.0808080808080809,0.037930644555154644,0.24891102295267165,0.04334408166251251,0.009941709446058206,0.03284777195450415,0.1787878787878788,1.3607334105379933,0.08685929546982457,0.9235487771595929,1.8523069677524642,0.9087464123515204
-1.1818181818181817,0.07068335034386579,0.42678863741046147,0.10996357114033276,0.01870040249825667,0.06003740840827891,-1.0454545454545454,0.04152084130440468,0.2730639708063835,0.04809247525784539,0.011390405457586055,0.03620157821819956,0.18181818181818182,1.4943204283832558,0.10479423183533029,1.020990465340947,2.0505399282525247,0.9708183344020681
-1.1515151515151514,0.07781580820783975,0.46131229041009125,0.12626759567249546,0.020908359069146364,0.06723511874523792,-1.0101010101010102,0.04582611179750219,0.30153274436623423,0.05470234229569875,0.012311775299818233,0.040236378293589135,0.18484848484848487,1.7250062147332248,0.12776262029869684,1.1771623118757546,2.301987348906713,1.1415447610355707
-1.121212121212121,0.08513743559685369,0.49600327015572876,0.14322974241151956,0.023355036822979614,0.07568500037673478,-0.9747474747474747,0.05177410896830686,0.33556151201652856,0.06369561997798394,0.013802943891598937,0.04514961064359431,0.1878787878787879,2.0323951803371165,0.1565327577448621,1.2911772994715471,2.670617198552777,1.365793883598858
-1.0909090909090908,0.09382255395561065,0.53153353127611,0.16148728303187462,0.026081531484362475,0.08558609818870047,-0.9393939393939394,0.058640567862329004,0.3749446513994199,0.07499626976736114,0.016077063569261058,0.05075822756178191,0.19090909090909092,2.3097418342953784,0.19158564863934416,1.2845562334311948,3.1201076620919808,1.5043032692573306
-1.0606060606060606,0.10337451836649024,0.56821230368673,0.18188467978823017,0.02901215819282364,0.0961166457498469,-0.904040404040404,0.06639401706403,0.4186324561731608,0.08819007891542403,0.018436477817860657,0.05710123991623766,0.19393939393939397,2.5866356725989843,0.23288393209690997,1.1949589109043484,3.644649037534791,1.5662210616129562
-1.0303030303030303,0.11251246424608313,0.6060333524450272,0.20453978723467126,0.03154793161534106,0.10622117518101039,-0.8686868686868687,0.07481588278664872,0.46472203785775246,0.10323631904469095,0.020060621990680583,0.06523209221549861,0.196969696969697,2.951374934346814,0.2797045873593502,1.137898474319172,4.258576674134315,1.6756103555113082
-1.0,0.12182054103281126,0.6451614820820462,0.22882465577363306,0.03445323431980718,0.11550151263910984,-0.8333333333333335,0.08580097744995545,0.5105874951859022,0.12096858728651383,0.024789379753373208,0.07576417585421946,0.2,3.4005446956607877,0.33098980176694204,1.1948716379122246,4.938478187164231,1.8683807267070125
-0.9696969696969697,0.13143194123250992,0.6857998521112809,0.25440068384443487,0.03757991259932687,0.12418075076505673,-0.797979797979798,0.0954863350379441,0.5548839684542441,0.14217916889061943,0.02757455266938114,0.08718316977186778,0.20303030303030306,3.8955136211971033,0.3864672345116347,1.359149630035022,5.656481634603157,2.1196457064827223
-0.9393939393939394,0.14149206020403715,0.7280264324286706,0.28196752216846116,0.04063438561180327,0.13410960269384103,-0.7626262626262628,0.10554351938248699,0.5988815516515315,0.16697167420672138,0.03040559186332454,0.09840408032466572,0.20606060606060608,4.394683199937298,0.4481219825732096,1.5620470239541997,6.34468857475973,2.417619030487339
-0.9090909090909092,0.15295191552556897,0.7722098451891644,0.31266708437237634,0.04456599426593575,0.1464050268836758,-0.7272727272727273,0.11675434082864408,0.644443886653002,0.19516893030866986,0.03353079366285231,0.11029676411791121,0.2090909090909091,4.826936746488324,0.5211637709499604,1.7362324287312771,6.929298182422631,2.71762662369292
-0.8787878787878787,0.165887544356327,0.8190789729839385,0.34708913857071383,0.049566859819869136,0.16052914293895526,-0.691919191919192,0.12839787542154354,0.6919936701849101,0.2272603137387689,0.03664978196196162,0.12206460303307518,0.21212121212121215,5.202239851948322,0.613958286867455,1.867817153249642,7.453715781218406,2.9939432814377307
-0.8484848484848484,0.1801794604199687,0.869159658760259,0.38502432672501985,0.05269725476447646,0.17613271217695792,-0.6565656565656566,0.14157929512567058,0.7419920468002836,0.2643355458175704,0.04097593274753864,0.13570813552321112,0.21515151515151518,5.571052983627849,0.7371853347234613,1.9932459265333766,7.9536457998657015,3.2687401961214233
-0.8181818181818181,0.1963954756969236,0.9228888507681952,0.4257939335648006,0.058760721148207795,0.1956137433074443,-0.6212121212121213,0.15686514011797842,0.7971561231234197,0.30677202463890696,0.0474075466926599,0.15258689569637404,0.2181818181818182,5.957270656648573,0.9029993780499912,2.155841992649457,8.446051454295015,3.5826165146274898
-0.7878787878787878,0.21638992653843228,0.9813375726122319,0.4688596712785183,0.06806930114714213,0.22277588169114348,-0.5858585858585859,0.17452508176531062,0.8605492101924326,0.3533755566333327,0.05228465287763532,0.17179062228805345,0.22121212121212125,6.371230248602998,1.1248089958670906,2.3806410529111823,8.941984318950244,3.9751923888600906
-0.7575757575757576,0.24167895016402585,1.0454616941492265,0.5140032837830807,0.0789919057300471,0.2585368987937728,-0.5505050505050506,0.19566844672629832,0.931849268595688,0.40159715090348413,0.05836459702543438,0.19698936191287392,0.22424242424242427,6.804923954262054,1.417630711243949,2.679520245443961,9.394740180596107,4.45639104699486
-0.7272727272727273,0.2738773800200321,1.1134053294181538,0.5608353326685968,0.09632862156949441,0.3040413485524064,-0.5151515151515151,0.22210815253579536,1.0081004140414493,0.4510479334327012,0.07119001437833862,0.23190994407533594,0.2272727272727273,7.280053560054419,1.7981920043800872,3.054671201607489,9.867325196203941,5.007109410021496
-0.696969696969697,0.3142278033391374,1.1783514494747367,0.608911321675593,0.12028139216763624,0.36132024317359723,-0.4797979797979799,0.2554898417385679,1.086728078179317,0.5044619503242284,0.08954023653919613,0.27757582591878893,0.23030303030303031,7.80011999115448,2.283526730745443,3.4917323889751177,10.366094354662629,5.622557024640342
-0.6666666666666665,0.3612437894462546,1.2296419621395445,0.6580413748276989,0.1530655414075524,0.43017142063088754,-0.4444444444444444,0.29790905809967355,1.164170284589693,0.5630385161110242,0.11388510123186422,0.3385375354929764,0.23333333333333336,8.35547721152616,2.8873240470466603,3.9627699572379496,10.870054804701175,6.3438869077508
-0.6363636363636362,0.41212134322653976,1.2571238116502612,0.7072559998916564,0.1918888643442929,0.5080583952816581,-0.40909090909090917,0.35184644382370744,1.2313132791765735,0.6259235388785666,0.15119301662933873,0.4150300566983026,0.2363636363636364,8.902456555226625,3.614912713981763,4.4414361760476515,11.276123769361226,7.166846657927594
-0.606060606060606,0.4642800772945362,1.2553947745068146,0.7538085492731984,0.23805104365096288,0.5912912563242861,-0.3737373737373737,0.41316981244521617,1.27348291889384,0.6891286344285713,0.19684225921250798,0.5037817339400671,0.2393939393939394,9.354222658143117,4.459376555076718,4.909943869632798,11.459888904135878,7.988112793199753
-0.5757575757575757,0.5179375800008746,1.2244813647181902,0.7942583744510906,0.2910296007208436,0.6761114081458481,-0.33838383838383845,0.4761649799410194,1.2774433766866395,0.7450113074070253,0.25164389748402577,0.6012823387213301,0.24242424242424246,9.707148692254492,5.40116412516024,5.358596786738246,11.493630703746962,8.744017346251688
-0.5454545454545454,0.5738425710106725,1.1674360038405058,0.8263659492616784,0.3535141901120864,0.7591660407036273,-0.3030303030303032,0.5390587604173616,1.2387204780768204,0.7895958264970372,0.3159910346050791,0.6975358096309239,0.24545454545454548,9.985559150611333,6.411355050632437,5.793462455854097,11.444583239585311,9.429106578052764
-0.5151515151515151,0.6308225951310469,1.0885524306127161,0.8496386569628605,0.4260496817339505,0.8373839774225045,-0.26767676767676774,0.6047245488352335,1.1632761196839487,0.8240639480008235,0.3987883620896402,0.7873510123741279,0.2484848484848485,10.197985691785851,7.456356782401469,6.239937079116309,11.30925545285268,10.028309210406066
-0.48484848484848486,0.6833776792516986,0.9939531740964865,0.8644420405418178,0.5011436189382883,0.9037277125249848,-0.2323232323232325,0.6684420703327841,1.0634105051184695,0.8495311819887028,0.4871865086107226,0.8639195304353694,0.2515151515151516,10.363204854849512,8.501424531638417,6.723304843237913,11.110456963916828,10.555037450879006
-0.4545454545454546,0.7245367071888914,0.8922964208102471,0.8706521505226018,0.5690027748988806,0.9484636982767579,-0.19696969696969702,0.7173210079696422,0.9520074996831419,0.866814962550689,0.5643457221142473,0.9155414907254208,0.2545454545454546,10.528100474529296,9.51221260841163,7.242833866005413,10.927442382937471,11.04157255822876
-0.4242424242424243,0.7537264287414599,0.7929487881645105,0.867624151719981,0.6264206338690489,0.9715419536747623,-0.16161616161616177,0.7555007373245826,0.8400465104749363,0.876308868338381,0.6335603507841218,0.9434867984071093,0.25757575757575757,10.689110217014889,10.455582368519737,7.770518727512838,10.748956096722278,11.509496427988484
-0.3939393939393938,0.7801683341797445,0.7023118856205989,0.8563769687636835,0.6831292013877005,0.9832859410176615,-0.1262626262626263,0.7903450382234306,0.7362184390424814,0.87671866688511,0.704772527238787,0.9597937623204926,0.2606060606060606,10.821586551899028,11.30091212440145,8.274691932939643,10.544297709924342,11.967030179763752
-0.36363636363636354,0.8093441859765306,0.6217057228752647,0.8407934771808079,0.746412862155504,0.9911293978434044,-0.09090909090909105,0.8274900775140596,0.6443900295137143,0.8688604605602397,0.7792329071554723,0.9707516454784586,0.26363636363636367,10.867412146907458,12.021240884509341,8.738767459055854,10.264337514188597,12.358198381948267
-0.33333333333333326,0.8348651230421432,0.5489724391012756,0.8250467115935189,0.801764641300051,0.995489667513437,-0.05555555555555558,0.8626512829941664,0.5619402345361901,0.8558171033567952,0.8516428707944964,0.98037009685269,0.2666666666666667,10.836092959660652,12.59254908884764,9.156678315901228,9.92594223947918,12.660931623670692
-0.303030303030303,0.8550230551782719,0.482039103580622,0.8104486278324666,0.8479059515038995,0.9963777659667751,-0.020202020202020332,0.8910450330202445,0.4844186712098086,0.8399422721346675,0.9068368299395008,0.9922379351765788,0.26969696969696977,10.736402285302699,12.991673820627954,9.51863922342612,9.524585481266996,12.865356707828921
-0.2727272727272727,0.8735048210511324,0.42081637396040283,0.7956792342472847,0.8929185939322808,0.994749867540575,0.015151515151515138,0.9153031538421156,0.41185024358916456,0.82342699608192,0.9640556485145231,0.9977842730605587,0.27272727272727276,10.490421781698357,13.196660484529236,9.809459587066716,8.945775353378849,12.901397646087855
-0.24242424242424243,0.8944330562209013,0.3662706732045829,0.7790293668019032,0.9415817583310174,0.9927145970817268,0.05050505050505061,0.9435801016755406,0.3479999667132374,0.8069808191080076,1.0236265837475178,1.000263153494629,0.27575757575757576,10.0982476259225,13.192798070430573,10.016417921929762,8.28496107068846,12.70708853199151
-0.21212121212121215,0.9168499482764477,0.3187695373552482,0.7596212852143357,0.9921062570793386,0.9913709719236737,0.08585858585858563,0.9742795126595953,0.2949145280061072,0.7870528239668599,1.0857247005871986,1.0038393462629258,0.2787878787878788,9.596100463436727,12.982124069549883,10.130428313083733,7.62423634609767,12.305127440993553
-0.18181818181818166,0.9344202825306545,0.27774744579921146,0.7372129310447695,1.0342828573955163,0.9859541275984144,0.1212121212121211,1.0003731857060316,0.25123271811049475,0.760889266745274,1.1446806030309071,0.9998234228492403,0.28181818181818186,8.961454296077084,12.589304605244644,10.14402414718333,6.882537799304704,11.691276731377839
-0.15151515151515138,0.9482331173289557,0.2423694042751799,0.7113895619251,1.0721045523080197,0.9735881870643982,0.15656565656565657,1.023493376263784,0.21452279510288727,0.7278947639318073,1.2013797431206248,0.9902684767340683,0.2848484848484849,8.232531850487497,12.058193944503545,10.053656374189277,6.065676571586527,10.931086186621059
-0.1212121212121211,0.964837983347222,0.21179981035998036,0.6813983385481842,1.120609128100242,0.9573161754141337,0.19191919191919204,1.0438150898211995,0.1824716820901488,0.6885007816614872,1.251755631573897,0.9806748008360667,0.2878787878787879,7.496297457215572,11.44000403834229,9.860323062847577,5.2875309752420865,10.117706025218986
-0.09090909090909083,0.9791415059303303,0.18488490198553223,0.6473834578800608,1.1650468623520078,0.9410585160947057,0.22727272727272707,1.058584628442158,0.1530560666479345,0.6467844827255388,1.2981849642407264,0.9655486299904047,0.29090909090909095,6.776648488506247,10.779670975960153,9.570147586278447,4.566753630103481,9.248391168211537
-0.06060606060606055,0.982735965560735,0.1602475970938577,0.6116421547724281,1.185655156235589,0.9231115994951632,0.26262626262626254,1.064376959402037,0.12569431563795372,0.6080033634649086,1.327172135618184,0.9463641272660993,0.29393939393939394,6.0763839789618785,10.107367999991169,9.201685733897811,3.931155792231276,8.32156466919264
-0.030303030303030276,0.9831457809009497,0.137062055860428,0.5778383155934973,1.2084320143832452,0.9000326592963355,0.297979797979798,1.064356935943156,0.10120645400427057,0.5747415468970154,1.35032551611157,0.9170382377790178,0.296969696969697,5.420115377989059,9.438046871257189,8.787592018488786,3.3633707269917146,7.413342355611985
0.0,0.9836899385530636,0.11548251734028266,0.5484048130943915,1.23042040627848,0.8750991287287447,0.33333333333333304,1.049991280467733,0.08022616258583562,0.5469134471747154,1.3529635688034867,0.8718160676635879,0.30000000000000004,4.782836126265835,8.777022702832351,8.357374431724367,2.8250512473981884,6.497221504750699
0.030303030303030276,0.9788218988015455,0.09610435065758496,0.5232825488628142,1.2398049268058402,0.8469565516351374,0.3686868686868685,1.0258163296887117,0.06264180879006051,0.5251795866678786,1.345436287665009,0.8160241462230036,0.3030303030303031,4.173349375874395,8.126935822156867,7.919896479780462,2.3326148310808104,5.589403173453376
0.06060606060606055,0.9650129340728052,0.07920231652242207,0.501526972776581,1.2389798111264947,0.8095427289961764,0.404040404040404,0.9848400265132649,0.047971348016242005,0.5097213564099614,1.3075362614818724,0.7528086142746533,0.3060606060606061,3.631667572828729,7.491939909866031,7.47037284697771,1.9323441002525246,4.782757147590806
0.09090909090909083,0.9460986395777992,0.06458250498523598,0.48313970769739084,1.2327786017954383,0.7657139670090597,0.43939393939393945,0.9208878350006767,0.03573650278352433,0.49683840020835324,1.2258043497038082,0.6914497760121467,0.30909090909090914,3.1436014827032213,6.877833959443104,7.009176181949409,1.5748190128011519,4.064116224779092
0.1212121212121211,0.9238943633248027,0.051891542159880545,0.468675874052529,1.2183529219395623,0.7204908986519715,0.4747474747474745,0.8370506365847709,0.025748246064639473,0.4845313979883515,1.108703527148486,0.6299591822376472,0.31212121212121213,2.719058506067402,6.289926651570958,6.5450781146754275,1.2891872430511038,3.410873863271924
0.15151515151515138,0.896718283222764,0.04088704335696029,0.4577814468091388,1.1964505876464666,0.6744976018285809,0.5101010101010099,0.737244273764972,0.018063010045487958,0.47445009937811106,0.9680565032797019,0.5591466154637662,0.3151515151515152,2.36593347268808,5.731455289450143,6.0859533976829185,1.0702939825154436,2.862017497814885
0.18181818181818166,0.8608711492913087,0.031524834132269,0.4491427010041133,1.1572145649678016,0.6303119600861913,0.5454545454545454,0.6211923367321232,0.012688673407576796,0.4656058737709404,0.799355395963159,0.47949309721930217,0.31818181818181823,2.059351094555482,5.20387171690044,5.635807685068594,0.8807107389145707,2.4280530618501035
0.21212121212121238,0.8130867267678137,0.023886749327743095,0.44176655525972996,1.0942220075318063,0.5879187516531672,0.5808080808080809,0.5063655215533758,0.009276029697926453,0.45392121900034293,0.6325343461551708,0.40412526283793776,0.3212121212121213,1.7875756442089021,4.708152003089055,5.197691457896508,0.7241164786142817,2.0597520796620317
0.24242424242424265,0.7522998307238182,0.018006291545499275,0.43543796737562024,1.0086944408007292,0.5422332757190825,0.6161616161616159,0.40572293669339593,0.007139776095647753,0.43502156879504567,0.4859869635712491,0.3390017381513414,0.3242424242424243,1.5559312721795875,4.245748290409706,4.7740288898982,0.5856726487479522,1.7457634934953379
0.27272727272727293,0.6797749755726965,0.013733598649849873,0.4300847195296536,0.9048534640727058,0.49134970722764376,0.6515151515151514,0.31813160741056323,0.00564900660537235,0.40561332308215337,0.3639164251500526,0.28018010957698364,0.32727272727272727,1.3565217729694365,3.8188329728678365,4.369280105748921,0.482790055464254,1.4858586592209444
0.3030303030303032,0.6018958668829769,0.010737941980872474,0.42497531888026846,0.7922219334222851,0.43793915539837674,0.6868686868686869,0.24336979602351483,0.004493296750874748,0.3683173200192843,0.26327133172088596,0.22766114444921018,0.3303030303030303,1.1856784436181058,3.4301769462063825,3.9935617676641293,0.40232783928559934,1.280171504164134
0.3333333333333335,0.523791294734841,0.008613649484634903,0.4176880986079695,0.6782171961251029,0.38582260094490206,0.7222222222222223,0.18537414990864934,0.0036015021290466943,0.331802836337946,0.18859837945181,0.18532923079001287,0.33333333333333337,1.046031244265273,3.08256414911257,3.654283213451243,0.33366492728172725,1.1148556751538314
0.36363636363636376,0.44987290889033893,0.007005935275574494,0.40410165569271134,0.5700603030808366,0.33935681937490186,0.7575757575757573,0.1463438288464327,0.0029097227704065237,0.30115953573664034,0.1356270606226238,0.15765726145312406,0.3363636363636364,0.9264130151957797,2.777358552294485,3.34462905589108,0.28708792583890075,0.9623858371999379
0.39393939393939403,0.3814995949566655,0.005693807202546771,0.3807799339597521,0.47061990731539166,0.2990459373734258,0.7929292929292928,0.12204626874695246,0.002293025297035317,0.27258188464966876,0.10437988255211908,0.14119488332318586,0.33939393939393947,0.8212507285733711,2.5127174462059294,3.049370377084386,0.24303728488630374,0.8241665311367693
0.4242424242424243,0.3187528396454471,0.00459238796124185,0.34798301792616204,0.3835027089195129,0.26083634089662244,0.8282828282828283,0.09969945863797722,0.0017089948143275905,0.24180770890456632,0.07831408191250862,0.12535710704728853,0.34242424242424246,0.7286699815762582,2.282949284652524,2.7623371259908187,0.2082187855802791,0.7000759985477315
0.4545454545454546,0.2608388751897313,0.003685213206991201,0.3104916056150085,0.3070312628893945,0.22198668465048088,0.8636363636363633,0.0786397693229685,0.0012222856654708042,0.21177323533752102,0.05489408863025268,0.10757184229877638,0.34545454545454546,0.6453767925369104,2.080028894328648,2.493275971780066,0.1812023807856747,0.5998935838410676
0.48484848484848486,0.21127412143068414,0.0029564694961068563,0.2753375940656251,0.2438292442930492,0.18553630744494679,0.8989898989898988,0.06226725605441264,0.0008806413986003628,0.18770740364680122,0.0383836583854727,0.0897955579641801,0.3484848484848485,0.573535704290682,1.8964945155811417,2.2563210097093207,0.15208851788708524,0.5234946745903225
0.5151515151515151,0.17147291826828595,0.00237790838025536,0.2479752249906478,0.192276336393652,0.1559158631253625,0.9343434343434343,0.05158129077596949,0.0006658374743365714,0.16962812973407485,0.028759860334673572,0.07535908966526998,0.35151515151515156,0.5130815240805204,1.727744799147724,2.0558407570110093,0.13021652854618582,0.46093127050715366
