Abundance_[Fe/H],PDF_[Fe/H]_All,PDF_[Fe/H]_H,PDF_[Fe/H]_B,PDF_[Fe/H]_CD,PDF_[Fe/H]_WD,Abundance_[O/H],PDF_[O/H]_All,PDF_[O/H]_H,PDF_[O/H]_B,PDF_[O/H]_CD,PDF_[O/H]_WD,Abundance_[O/Fe],PDF_[O/Fe]_All,PDF_[O/Fe]_H,PDF_[O/Fe]_B,PDF_[O/Fe]_CD,PDF_[O/Fe]_WD
-1.696969696969697,0.01636712516272133,0.0328984181968662,0.007517388021997422,0.006335491728836809,0.011720828139312613,-1.6464646464646464,0.00739115737709908,0.014916609224603597,0.00320150319747906,0.0026353472735733143,0.0056067761320492664,0.1303030303030303,0.0034408731502326173,0.005352101133519916,0.004260354881894234,0.0012890161268788393,0.002262908118535297
-1.6666666666666665,0.018725327667072997,0.03690817180568424,0.008212571837825294,0.007380186206644438,0.013098696414090285,-1.6111111111111112,0.008413497685411721,0.016643212298218583,0.0037747525352194735,0.002947177697802199,0.00648550109490031,0.13333333333333336,0.0036394450175808893,0.006108680783845945,0.004727364894653953,0.0008000686332520778,0.002539925404804413
-1.6363636363636362,0.020144617176154463,0.04005596675422661,0.008621986870621587,0.007721375610100175,0.014517223706370895,-1.5757575757575757,0.009548775544292336,0.018934860225253196,0.004203617796723345,0.003201961070233241,0.007385747752688225,0.13636363636363638,0.0038316889696686273,0.006777772622333253,0.005636504485148548,0.0004954557360368921,0.0025702449757026343
-1.606060606060606,0.0212122819202833,0.0424322625384252,0.009272567289382331,0.007923847072720041,0.01615172953726481,-1.5404040404040404,0.010667976196218789,0.021568578351150086,0.0042969996155884805,0.003642696095310603,0.007918245323389975,0.1393939393939394,0.004485793083712426,0.007221506480552109,0.007566927751542766,0.0005100293138757888,0.002546517261782941
-1.5757575757575757,0.023433158252354605,0.04613227959851061,0.010432691007942153,0.008825475754324592,0.018454877585147474,-1.5050505050505052,0.01174432020713081,0.024010470779024278,0.004586285288873876,0.0042689093376169895,0.008435833042155904,0.14242424242424245,0.005055437937876083,0.007394330282783305,0.009260112285977694,0.0009242554338077144,0.0026761416147934765
-1.5454545454545454,0.026642007628814305,0.0520427509743003,0.012015707582229964,0.010032669204109773,0.02076522872893087,-1.4696969696969697,0.01292791931056108,0.026282217113255867,0.005360847412630178,0.0045376861383505844,0.009253533923189521,0.14545454545454548,0.005352925794597424,0.007902390376883636,0.010043598217965289,0.002733889021588365,0.0031374058064503165
-1.5151515151515151,0.030087577371242877,0.059250462353152185,0.01400022234875531,0.011046903108811477,0.022838456242816055,-1.4343434343434343,0.01421031469727421,0.028836324648539743,0.0061831366213260805,0.005208624839720038,0.010039011665984206,0.1484848484848485,0.006573899032202041,0.00941545718372212,0.011633299188777337,0.0032131880517736484,0.0042662086024059616
-1.4848484848484849,0.03404584502956932,0.06685276488604411,0.015989852883790262,0.012391461185701377,0.02518388605270513,-1.398989898989899,0.015829034474475374,0.03247402810802513,0.006885645867645055,0.005912227521499288,0.010707869935170398,0.15151515151515152,0.008525805684440214,0.011289338984341825,0.016007224257684943,0.0028326059492196653,0.006063087747500694
-1.4545454545454546,0.037501690376435644,0.07370001511680449,0.017615640222445463,0.014009843596736871,0.027417132402679057,-1.3636363636363638,0.01800589069594465,0.036917553961558575,0.007579092471232305,0.006658419578382644,0.012274780336614572,0.15454545454545454,0.010637881059258204,0.012581595321719931,0.0256359801414347,0.002725223905302363,0.00969975692020633
-1.4242424242424243,0.04039588575299038,0.08000540827419447,0.01904954743598528,0.01556484989283146,0.02984913948424431,-1.3282828282828283,0.020471565509022096,0.04147852886650784,0.008411608543150394,0.007294573938387359,0.01473930817564839,0.1575757575757576,0.015931242413452274,0.013712143840041003,0.05179661217085837,0.005734346396733013,0.02139370043403006
-1.393939393939394,0.0447930384607433,0.08770963694623007,0.02045541099161282,0.017594053761068696,0.03358248351728469,-1.2929292929292928,0.022939003176884104,0.04610702402933794,0.009148174987067022,0.008159402725911858,0.01726870047526138,0.1606060606060606,0.03618614764667716,0.01579004054779315,0.12138319332529575,0.01685543378058892,0.05422808617589826
-1.3636363636363638,0.049619259697624825,0.09637260770311518,0.02186095394269668,0.019736118045632717,0.037193651775346,-1.2575757575757576,0.025604395619824773,0.05143637163518917,0.010050644504735251,0.00966927787243081,0.019487265430176013,0.16363636363636364,0.08729353266646481,0.018838258808120546,0.25980267327981216,0.052220449973454,0.11864759005152335
-1.3333333333333333,0.05313804509622144,0.10413428219756132,0.02324738868829759,0.02117999927050268,0.03953133403829568,-1.2222222222222223,0.029293121185580803,0.05862978346754473,0.011327776536229517,0.011128122103807264,0.022087550555710943,0.16666666666666669,0.1649993003111127,0.021682252773125875,0.45494778763450366,0.10893592820150023,0.2065287437265729
-1.303030303030303,0.05635469638081298,0.11137586339843458,0.02457077640051445,0.022048667103008936,0.042236856446528616,-1.1868686868686869,0.03342737158463386,0.06675585430850266,0.013003887993581185,0.012794051366929501,0.02499978932157368,0.1696969696969697,0.23802766537670603,0.02442701541850679,0.671738226169056,0.16390886160182117,0.29900283865823984
-1.2727272727272727,0.06069934280287514,0.1199206169884522,0.02632437289753013,0.023425615113023213,0.0461102283023057,-1.1515151515151516,0.037448436056679316,0.07465025335488919,0.01550782582654592,0.014320189471231952,0.027894723154458602,0.17272727272727273,0.31015687620345667,0.028875257786869845,0.9480097614439056,0.21386577081036912,0.4095147563450863
-1.2424242424242424,0.06627405126385179,0.13036239764683075,0.028902082311439786,0.025097635309042614,0.04995542345588441,-1.1161616161616164,0.04217829420650967,0.08382135938692009,0.01806708450169094,0.016379492444461595,0.031269246777770834,0.17575757575757578,0.45142658877567504,0.0357702059770552,1.431157167325593,0.3163871065673721,0.6061837573415956
-1.2121212121212122,0.0714145034528054,0.141331168657652,0.031910068665897344,0.026937958728722244,0.05271784425421133,-1.0808080808080809,0.04809848187757177,0.09463010656424113,0.020035337435710836,0.019461616256481,0.035212586080603334,0.1787878787878788,0.7397460755665842,0.04541180703083702,2.2610820103605285,0.5238495233658349,0.9643070402567792
-1.1818181818181817,0.07690006068807514,0.1525011922597204,0.0348761862075016,0.029971628416694016,0.05590035643621885,-1.0454545454545454,0.052739857099020813,0.1037933469768473,0.022069113194645374,0.021281286772940996,0.03933875866935793,0.18181818181818182,1.1751956118887332,0.05928140460384746,3.4289428780249493,0.841244729853891,1.481511122715414
-1.1515151515151514,0.08358413264082168,0.16521187963369602,0.03803881865315532,0.033626053517881095,0.06069131018575378,-1.0101010101010102,0.057162522922954574,0.11360491209916158,0.024411237756582625,0.021894408230989516,0.042634319558040444,0.18484848484848487,1.6778976725089911,0.0787504502230938,4.7989741440132505,1.2362001278323445,2.0805922461419173
-1.121212121212121,0.09164061943568004,0.1806566960791937,0.042287185819627246,0.03713087377555027,0.06659945697839094,-0.9747474747474747,0.0628588740808494,0.12570525913586605,0.026643550824526928,0.023490862157734747,0.04560675044966869,0.1878787878787879,2.2333188240985433,0.10585630873291398,6.129539378734368,1.7291305626532436,2.6638304677039897
-1.0909090909090908,0.10128777229323672,0.1986730913137725,0.04800972004994174,0.04052448710142889,0.07380667735563762,-0.9393939393939394,0.06828192136755666,0.13757620083627273,0.029155612816827686,0.025465866630876157,0.04948745335655066,0.19090909090909092,2.655228894434213,0.14432446705473664,7.046721045692052,2.21227603146061,3.126186854381213
-1.0606060606060606,0.11211265859000866,0.21904306167248958,0.054391172447085086,0.04447424034121316,0.08197937468860447,-0.904040404040404,0.07580586922569778,0.15120133658504487,0.03237658421457935,0.029266890432067854,0.055521785282093866,0.19393939393939397,2.9059586727378846,0.19988201105263276,7.464175302161075,2.721490957832757,3.4980510149262005
-1.0303030303030303,0.12399543732316096,0.24142769956594398,0.06080483962054806,0.04936009925952378,0.09112353717665783,-0.8686868686868687,0.08475186068165723,0.16738618317659706,0.03615093597307301,0.03349248267304224,0.0631559320384827,0.196969696969697,3.290565604679204,0.28498773335456534,7.680515970508951,3.543831749004976,3.9359670980217403
-1.0,0.13664197036988082,0.2662153611848628,0.06826522822892456,0.05417219162363165,0.10151434266964612,-0.8333333333333335,0.09451381668092426,0.18696757955472032,0.04080365436085137,0.037253988683983996,0.0710664728564433,0.2,3.8375796598578544,0.4203935816514837,7.736223369304269,4.83477100773607,4.467242682576281
-0.9696969696969697,0.15262743073183133,0.2951460805025568,0.07797540164125133,0.06030305068030644,0.11334470023979276,-0.797979797979798,0.10744710848350426,0.21263588295493063,0.04716706781162594,0.04190722225698177,0.07977413709813543,0.20303030303030306,4.3400600328658525,0.6273297198707841,7.410844621678545,6.301254689215721,4.9992939640173235
-0.9393939393939394,0.17022651278724185,0.3254457424622435,0.0895162364079777,0.068142278418856,0.12638816389656868,-0.7626262626262628,0.12277005313091423,0.2429992527422062,0.05464587383095371,0.048025743245390475,0.08911773635585842,0.20606060606060608,4.789147632430728,0.9262943084921946,6.78345705523048,7.805077554259056,5.494074281040652
-0.9090909090909092,0.18693382566874653,0.3533881385593633,0.10206628907618576,0.07687790212451868,0.14047098038135672,-0.7272727272727273,0.13865159035494753,0.27462253486240756,0.06375298784373894,0.05483485281772415,0.10078747971330608,0.2090909090909091,5.331553198410573,1.351107783999127,6.183515546352987,9.367676236719326,6.050654382070676
-0.8787878787878787,0.20352916490847867,0.3810692624662683,0.11568024257215576,0.08468862996637257,0.15430108343586538,-0.691919191919192,0.15894484176107834,0.30859554039488474,0.075389174345662,0.06394466070325645,0.11766984944773248,0.21212121212121215,6.126814164274124,1.9631931028011607,5.811366307332952,11.266142497437942,6.835849952107989
-0.8484848484848484,0.22068047403737787,0.411725625653465,0.13038792323350784,0.09129661772086481,0.16697901783616195,-0.6565656565656566,0.1790305249723691,0.3424944241277201,0.08869644680815991,0.07406542449023246,0.13481925524589594,0.21515151515151518,7.2126890018584975,2.821810312517812,5.6827571061417865,13.453165693524628,7.915695253591379
-0.8181818181818181,0.23961756171878826,0.446318597059852,0.14553550893621223,0.09795646472544085,0.18137454819081805,-0.6212121212121213,0.19892264503078738,0.3772383873269085,0.10366891929746348,0.08373380264887934,0.15106305451838706,0.2181818181818182,8.494987928632824,3.9196604392071026,5.7327288665895235,15.679832301964806,9.203574993121906
-0.7878787878787878,0.26187310689944626,0.48596068936796494,0.1607328926356065,0.10705287455221336,0.20024458473286574,-0.5858585858585859,0.2210438978451137,0.41508936436319116,0.1219202163349726,0.09107214946630025,0.16899961064051916,0.22121212121212125,9.816165245239,5.185409580702013,5.868137910737207,17.80548139527503,10.550829624396918
-0.7575757575757576,0.2884299049964228,0.5340601479881503,0.17707844855404237,0.11835997255691993,0.22196775393471224,-0.5505050505050506,0.24458100161396992,0.4582523850474309,0.14060515845331745,0.10002744087629853,0.18716851250360245,0.22424242424242427,11.01379879107844,6.570722969534751,6.032351559381482,19.428934909677466,11.821842589503644
-0.7272727272727273,0.31969384874054196,0.5910157027186974,0.1960735141464932,0.13078223763102945,0.24511438160772156,-0.5151515151515151,0.2731498430208221,0.5116364936592375,0.1590971198526294,0.11194238340778798,0.20863717650872962,0.2272727272727273,12.0290189802378,8.072159002342636,6.237518402017283,20.25158280055389,12.94978201720534
-0.696969696969697,0.35317128016416843,0.6495294986924111,0.21831275495627223,0.14441114682990047,0.2711446845528068,-0.4797979797979799,0.30836236822999313,0.575414058767742,0.18093051982124947,0.12590111805339954,0.23493578440658655,0.23030303030303031,12.861094318900738,9.670979209656894,6.501068126270815,20.288482789749246,13.951930498571691
-0.6666666666666665,0.3856969776729829,0.7031041305500076,0.24393578966481044,0.15913081718648495,0.29752980693753295,-0.4444444444444444,0.3462044245248526,0.6420557056286083,0.2068869604424614,0.14166464557313002,0.2647765907458789,0.23333333333333336,13.49706263730096,11.310095201462946,6.817521784823507,19.500178179095723,14.818540881537958
-0.6363636363636362,0.4149279483092728,0.7491364288087778,0.2729696717216181,0.17286137325045633,0.31927007656965894,-0.40909090909090917,0.3849708341489546,0.7067704797030258,0.23665440265905663,0.15983205069205364,0.29547295696114795,0.2363636363636364,13.883162813291724,12.873485887494752,7.163129280215161,17.94902493158109,15.426755885854787
-0.606060606060606,0.4388028128638195,0.7854163574103216,0.3051347539722677,0.18466630589513774,0.33521502693732047,-0.3737373737373737,0.42124611555720604,0.7669020150049368,0.27064299297077415,0.1764816433649618,0.3216742813170314,0.2393939393939394,13.946858575681938,14.236675996664458,7.475237168600031,15.943920802442284,15.668288301944289
-0.5757575757575757,0.46000983273350843,0.8147455604472529,0.33911434369635934,0.19813737605850035,0.3488458642102574,-0.33838383838383845,0.4545896729368043,0.820831949825106,0.3072572958684068,0.19342176533085512,0.3436711068047765,0.24242424242424246,13.839007741475525,15.404504629260018,7.6957301051182005,14.018257000964507,15.571525739645262
-0.5454545454545454,0.4835519417159614,0.8447094777608956,0.3723137059595206,0.21439728750587786,0.3666400490609969,-0.3030303030303032,0.48771733959985064,0.8677969298970023,0.34447063408332274,0.21451103262427007,0.37035236947996275,0.24545454545454548,13.72049705367175,16.414495596119814,7.820172074810582,12.456905810970047,15.171421627198534
-0.5151515151515151,0.5118874713116435,0.8795398896008307,0.40328908516213713,0.23497192291418123,0.394583205066934,-0.26767676767676774,0.5251122452705926,0.9154123196785922,0.38203508403027747,0.24344314956637017,0.40882883807585246,0.2484848484848485,13.501545415717493,17.12287804324599,7.882747526778439,11.24395872017978,14.4678829746511
-0.48484848484848486,0.5480929131358732,0.9244317420611453,0.43389712696916627,0.26402311824626423,0.43525882532508386,-0.2323232323232325,0.5785707983779351,0.9815479373695839,0.42121424747812936,0.29003300795296844,0.46630098991323304,0.2515151515151516,13.03834977347677,17.342406139238623,7.9084241102734385,10.167437937490748,13.513717895626927
-0.4545454545454546,0.5982986337438707,0.9847115494018395,0.4707095780354851,0.30780548104179534,0.4914501350837146,-0.19696969696969702,0.6561804683390888,1.0714873401068303,0.4685891514042961,0.3620069244216462,0.552062282543641,0.2545454545454546,12.355092650823035,17.07204525514597,7.897824126867799,8.997068221721056,12.403218865437712
-0.4242424242424243,0.6678603606608728,1.0610532944961335,0.5191996261997448,0.37337197132862354,0.5678274260095775,-0.16161616161616177,0.7527765273949942,1.1662568352663025,0.5302142813741179,0.4544920829393338,0.6611084321787557,0.25757575757575757,11.546053357219407,16.40433810202792,7.856996114647071,7.92322415002261,11.190148588907812
-0.3939393939393938,0.7534176967754672,1.1430032317658232,0.5785475961922477,0.4567312597637425,0.660830929788295,-0.1262626262626263,0.8373853789093328,1.2170420914541638,0.608483814505659,0.5569092773662693,0.7684375526484395,0.2606060606060606,10.587066994216666,15.405337381407286,7.789517474217109,6.806055355871009,9.928265091589077
-0.36363636363636354,0.8322001370657425,1.1993224070009179,0.6450868388637487,0.5433801100699409,0.7537729310046096,-0.09090909090909105,0.896925400814987,1.2052045885046905,0.6953136003696098,0.6618849005562335,0.859016529041026,0.26363636363636367,9.574379241835137,14.202878511813406,7.705237250586338,5.77809668625112,8.714508103210067
-0.33333333333333326,0.8844523237745634,1.2032707500729662,0.7147565819024647,0.6225008426061819,0.8319276952341372,-0.05555555555555558,0.9414385326909667,1.1529619981824484,0.7733812783137426,0.7839013562005213,0.9324298643515285,0.2666666666666667,8.65074333795137,12.961421578808414,7.636810594069595,4.867843825054201,7.623280808297589
-0.303030303030303,0.9159649444968812,1.1628032086403832,0.7818525781490727,0.7023726930818167,0.8957761788383687,-0.020202020202020332,0.9775182405085958,1.0903171255478976,0.8354036440096777,0.9148159950259166,0.988149845866128,0.26969696969696977,7.8352237459026,11.749416700026597,7.591982434550386,4.153895906123545,6.6905916440840505
-0.2727272727272727,0.9456287884425967,1.1065739872910378,0.8409288931645381,0.7985527921689315,0.9543637173634563,0.015151515151515138,1.0038732530134231,1.0373222464715293,0.8858296703075235,1.0194057865336055,1.0207995419514904,0.27272727272727276,7.108526226577419,10.57161421019891,7.540212342081394,3.592707963029401,5.913536797713468
-0.24242424242424243,0.9783274676586954,1.0542764203758077,0.8883025998976812,0.9069407780755893,1.004690660095827,0.05050505050505061,1.016887657918956,0.9878585907450604,0.9278804575948161,1.0900943466873776,1.0397207396237165,0.27575757575757576,6.429296940417236,9.434330456491004,7.456627391067798,3.0804371881593484,5.247310548394142
-0.21212121212121215,1.0030412417585417,1.005884295444401,0.9209547952604075,1.011073676544901,1.0368903718284572,0.08585858585858563,1.0242238308239067,0.9397945920379065,0.9613833638827013,1.1426899505295525,1.054736183563758,0.2787878787878788,5.804481086229064,8.358044475148898,7.353333179355235,2.693848095672305,4.66469765472821
-0.18181818181818166,1.0127321697180192,0.9579082934077079,0.9409752347655649,1.0913857917683387,1.0515946611396068,0.1212121212121211,1.0286734026520152,0.8945512969724114,0.9792839541599514,1.1901586929261676,1.0728209563408315,0.28181818181818186,5.260780913962201,7.379617268090418,7.252074830643466,2.378335188551469,4.153176083663147
-0.15151515151515138,1.0161520507727215,0.9142762425801751,0.9543308898423949,1.1468151692899333,1.0581554377664246,0.15656565656565657,1.0347257803829681,0.8487423579747181,0.9861072399069694,1.239521564986928,1.1007716586693448,0.2848484848484849,4.7770092881709445,6.521376894970668,7.137331380845345,2.0815905863884585,3.6996423117565276
-0.1212121212121211,1.0180283078261558,0.8737722422734246,0.9620010399887042,1.191712294391542,1.0665365896291392,0.19191919191919204,1.038478577970539,0.7956333847818957,0.9911702217052134,1.2894373604953149,1.1251616938744664,0.2878787878787879,4.349234150747554,5.779848704139535,6.973093020894728,1.8349796822863342,3.3028960011193873
-0.09090909090909083,1.017760266162495,0.8321394258267147,0.9625786398072305,1.2284196099653983,1.082196889828646,0.22727272727272707,1.0354930213039102,0.7321462625499754,0.9829411546443371,1.35005287831344,1.1406792696206824,0.29090909090909095,3.9575872242355876,5.132282689474376,6.7529076396237,1.603296021796303,2.9586384795312313
-0.06060606060606055,1.0171393162639757,0.7867396203305025,0.9574500457319495,1.2639254752664324,1.1014889878532808,0.26262626262626254,1.0195883453466685,0.6637659357899471,0.9608595441453045,1.393430426071259,1.1347468927300808,0.29393939393939394,3.604021556610346,4.546912924299106,6.492452090516957,1.3981127123587067,2.6596931434811286
-0.030303030303030276,1.0119088871586543,0.7326564315454631,0.9471989056111195,1.3043948303822088,1.1144291840088079,0.297979797979798,0.9798810322075292,0.5900542260767073,0.9305854395104836,1.3914527641530818,1.0990169027082906,0.296969696969697,3.2687963405571496,4.005210790523473,6.181572345476741,1.2500286355482997,2.3966122035607205
0.0,0.9988504882753142,0.6723638705587217,0.9298348727345782,1.3465081053295107,1.1120774326697802,0.33333333333333304,0.9257632085331211,0.514291810318994,0.8965212111630823,1.356358446065428,1.0438868835921873,0.30000000000000004,2.9477942416526806,3.513700208748814,5.825980799900858,1.1137220280184619,2.1630919249522416
0.030303030303030276,0.9762214881077879,0.61124567576466,0.9059022217758755,1.3716175822382384,1.0916201354395632,0.3686868686868685,0.868765412591001,0.44038714240606275,0.8581834235603932,1.3110873223212307,0.983358264937633,0.3030303030303031,2.6663635089132205,3.086362050102512,5.452435574996848,0.9921490112911137,1.9514919767325558
0.06060606060606055,0.9390319288146312,0.5488997860941586,0.8778407306297775,1.3633735603624215,1.053703293399554,0.404040404040404,0.8065578963762099,0.3683619902205259,0.8152916468045269,1.2511014328506969,0.9197683439351453,0.3060606060606061,2.405583070545272,2.723426069777152,5.057084200002811,0.8889144415486666,1.7559952069833697
0.09090909090909083,0.8920008840950916,0.4859812304107696,0.8457952668501132,1.3322742422541354,1.0051766235391386,0.43939393939393945,0.7352288084071857,0.3016698548110458,0.7744385267073723,1.1577507084098342,0.8429440489109437,0.30909090909090914,2.167734323218012,2.407575434594094,4.649626021462447,0.7971864242151383,1.5715191294173905
0.1212121212121211,0.8440478790094443,0.4244580202918482,0.8092004747595601,1.2953516900166293,0.9556772041819382,0.4747474747474745,0.6537907565498705,0.2410471253100027,0.7345271306705412,1.0297271955466791,0.7558416901590247,0.31212121212121213,1.9351031579538909,2.119370359201927,4.251740071968143,0.7072852763244277,1.3899918489509886
0.15151515151515138,0.7941254861506604,0.3657373302087821,0.7697020655402365,1.251600390864133,0.9040474935678712,0.5101010101010099,0.5719802530908928,0.18679401621340086,0.6968048627019471,0.8926641687155494,0.6657284325103121,0.3151515151515152,1.7202568720029696,1.8575084433667337,3.8647304646691514,0.6231869490592303,1.2240309995847483
0.18181818181818166,0.7398342562014842,0.3111870648361925,0.7309140557530416,1.1930607194839178,0.8443113057684245,0.5454545454545454,0.4955086548252169,0.14008690916706085,0.6616903305530153,0.7575775438578506,0.5818370881267654,0.31818181818181823,1.5282357789998717,1.6250994975760995,3.478115154385939,0.5489293882413685,1.084613288511996
0.21212121212121238,0.679269466335001,0.2604357838351001,0.6943274726867688,1.1095024446700734,0.7780840793163238,0.5808080808080809,0.4246442967074894,0.10360491326209001,0.6302174029726857,0.623864673154368,0.5035462244734796,0.3212121212121213,1.34528747318867,1.42599611880724,3.0830556584345983,0.4795701249848209,0.9626401444985202
0.24242424242424265,0.6133219880481982,0.21299567750844448,0.6599636247647165,1.00401137146963,0.7076938224530152,0.6161616161616159,0.36344288506324063,0.07674008784246253,0.6050593727434034,0.5072012545021733,0.4296727981286466,0.3242424242424243,1.182954601589207,1.26560603735789,2.691715389199361,0.42203229280979454,0.8454622163323957
0.27272727272727293,0.5459260506475909,0.17082868710471225,0.6268162211077188,0.8875829795116411,0.6347465844871893,0.6515151515151514,0.3139674851627924,0.05739768549259676,0.5882211601566575,0.4124105705711208,0.3657784375086083,0.32727272727272727,1.0355670478402406,1.1310471000920606,2.326866075310148,0.3630335059617646,0.7323806046125634
0.3030303030303032,0.4818342653223043,0.1344754447386903,0.5929763121016052,0.7734924907964956,0.5656819755488259,0.6868686868686869,0.2778233152873978,0.04302525337684366,0.5821030889635446,0.3407100071480588,0.316364808309949,0.3303030303030303,0.8986643371025371,1.0054799119027384,1.993919979663699,0.30286906392970797,0.6320648909901494
0.3333333333333335,0.42315966504103203,0.10428221553298614,0.5598978214298125,0.6653611216304249,0.5038834215397051,0.7222222222222223,0.25367044514088694,0.03240696841272033,0.5847329218010873,0.28863414745621774,0.28333749500626143,0.33333333333333337,0.775740701199319,0.8893197123237422,1.6844013184371112,0.26245960169422505,0.5497593482834081
0.36363636363636376,0.37106216863089575,0.08148113829330317,0.5313080404426814,0.5631560907279309,0.4478083821679164,0.7575757575757573,0.23565332518558932,0.024731367646975075,0.5930607856392405,0.24080152925961704,0.2605724842961585,0.3363636363636364,0.672928969343696,0.7897453145756421,1.404746648966835,0.24888157934702596,0.4839067570448465
0.39393939393939403,0.32675485701202367,0.06474390489957052,0.5103789536276396,0.47577878768875775,0.395509781433348,0.7929292929292928,0.21885170218508787,0.019164282348521022,0.5930396762536827,0.19515528603851506,0.24267612679074269,0.33939393939393947,0.5881837490171173,0.7077111469109596,1.1728664390325105,0.22345290255628725,0.42764571304228033
0.4242424242424243,0.2900832976716389,0.05174134614141186,0.4992789929012313,0.4027704991714146,0.34687554657371483,0.8282828282828283,0.19838273075545973,0.01502875599620456,0.5681720392167708,0.15419160928578066,0.2221859627059224,0.34242424242424246,0.5142331465628399,0.6398943697175903,0.9907215567585702,0.1878517454208687,0.3742150836082723
0.4545454545454546,0.2598784415226958,0.04099405889507137,0.49735419430463695,0.34144721076341195,0.3047210886603338,0.8636363636363633,0.1702526072719868,0.011615270712010274,0.5125970376752108,0.11661392267196562,0.19092761627451366,0.34545454545454546,0.45464389628753593,0.5820764178713701,0.8425642545437431,0.16525544802742856,0.3277849319126438
0.48484848484848486,0.238285506389471,0.032149231011098754,0.503093147578648,0.2945898796154928,0.2738441362782624,0.8989898989898988,0.13534172967625813,0.008749402232468641,0.42951449496771926,0.08164827986710932,0.15152327347151454,0.3484848484848485,0.40349090394600523,0.5302203881801738,0.7066792382812661,0.1489087740348479,0.2916151127871364
